"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3529,1,18100,"B11",0,0,1.49500000476837,0.675000011920929,0.275999993085861,0.105999998748302,0.20100000500679,0,0,0,1.36300003528595,4.77899999916553,0.370000001043081,0,0,0.120999999344349,0.652999997138977,0.266999997198582,0,0,0,2.57299995422363,6.83000004291535,2.33899998664856,1.51699995994568,0,2.06699997186661,5.17799997329712,1.57799994945526,4.38100004196167,0.542000010609627,0,0.331000000238419,0,0,0,0,0.77700001001358,0,0.898000001907349,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296000003814697,0.583000004291534,0,0,0,0.629000008106232,0.137999996542931,0.372999995946884,2.64499989151955,7.03500005602837,1.69999998807907,1.96200001239777,1.85899996757508,4.5009999871254,5.50099980831146,2.67500001192093,5.68200010061264,3.57400000095367,6.8710001707077,4.22000002861023,4.76300001144409,2.44400012493134,0,0,0,0,0,2.87100005149841,1.30900000035762,0.149000003933907,0,0,0,0.810000002384186,0,0
3529,1,18100,"B12",0,0,1.22000002861023,1.08500003814697,1.41599996387958,4.29500007629395,1.63100004196167,2.91799998283386,7.22000008821487,3.18300002813339,2.2550000846386,3.02900002896786,4.43200004100799,0.126000002026558,1.94000005722046,6.60200014710427,2.20999997854233,0.989000022411346,0,0,0,0.58899998664856,0,0,0,0,0,0,0,0,2.23499989509583,2.64200007915496,0.587000012397766,1.34099996089935,0.418999999761581,2.80999994277954,4.39900004863739,3.96900010108947,3.20699989795685,1.45700001716614,1.02499997615814,0.675000011920929,1.33000004291534,0.263000011444092,0,0,0.30799999833107,0,0,0,0,0,0,0.686999976634979,0,0,1.03900003433228,0.497000008821487,0.246999993920326,0,0,0,0,0.0560000017285347,0,0,0,0,0,0,0.629999995231628,0,0.822000026702881,0.157000005245209,0,0.785000026226044,1.58399999141693,0.426999986171722,0.488000005483627,1.86600005626678,0.0140000004321337,0,0.702000021934509,0.474999994039536,7.35999977588653,1.67700004577637,2.8199999332428,0,1.0460000038147,0,0,0
3529,1,18100,"C01",0,0,2.53099989891052,2.79099988937378,0.17399999499321,0.871999979019165,0,0,0,0,0,1.27999997138977,1.04900002479553,0,0,0,0,0,0,0,0,3.95000004768372,0,0.428999990224838,0.755999982357025,0.148000001907349,0,0,0,2.75300002098084,1.56900000572205,0.419999986886978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53600001335144,0,0,0,0,0,0,0,1.23599994182587,2.84699988365173,0.0869999974966049,0,0,0,0.568000018596649,0,0,0,3.60999989509583,0,0,0,0,0,0,0,0,2.87299990653992,0.377000004053116,0.34799998998642,0,0.0949999988079071,0,0,0,0,3.84599992632866,0,0,0,0,0,0,0
3529,1,18100,"C02",0,0,1.71700000762939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"C03",0,0,1.00100004673004,0.569999992847443,0,0,0,0,0,0,0,0,0.75900000333786,0,0.444000005722046,0.45100000500679,0.151999995112419,0.142000004649162,0.127000004053116,0.542999982833862,0.202000007033348,0.74099999666214,0,0,0,0,0,0,0,0.497000008821487,0.619000017642975,0.0399999991059303,0.523999989032745,0,0,0.331999987363815,0.061999998986721,0,0,0.904999971389771,0,0,0,0,0,0,0,0,1.53799998760223,0,0,0,0,0,0.061999998986721,0,0,0.745000004768372,0,0,0,0,0,0,0,0,1.60000002384186,0,0.679000020027161,0,0.593999981880188,0,0.46900001168251,0,0,0.414000004529953,0,0,0,0,0.20100000500679,0,1.53500002622604,6.003000035882,2.22300009429455,2.17599999904633,1.75599998235702,5.01199984550476,1.96699994802475,2.88499996066093,4.1130000948906,4.27199983596802
3529,1,18100,"C04",0,0,2.52900004386902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"C05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18100,"C06",0,0,0,0.395000010728836,0,0,0,0,0,0,0,0.851999998092651,0.651000022888184,0,0,0,2.35599994659424,1.24800002574921,0.180999994277954,0.35699999332428,0.862999975681305,0,0,0,0,0,0,0,0,0,0.569999992847443,0,0.146999999880791,0,0,0,0,0.846000015735626,1.74700003862381,0.968999981880188,0.414000004529953,0.212999999523163,0.141000002622604,0,0.137999996542931,0.984000027179718,0.959999978542328,0.882999986410141,0.740999981760979,1.17400002479553,0.446999996900558,1.43299996852875,0.298000007867813,0.404000014066696,0,0,0,1.04700005054474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118000000715256,0.740000009536743,0.17399999499321,0,0,0.212999999523163,0,0,0,0,0,0.349000006914139,0,0,0,0,0,0
3529,1,18100,"C07",1.65099999308586,1.40499995648861,0.987999975681305,2.00899997353553,3.34299993515014,1.20300000905991,3.71200000494719,0.675000029616058,4.11000001430512,1.89200004935265,0,4.31099987030029,1.05099999904633,0,0,0,0,0,0,0.71399998664856,0,3.16199994087219,1.675999969244,0.0610000006854534,0.709000006318092,2.96499991416931,0,2.10499995946884,2.31299996189773,4.44199997186661,0.0429999995976687,0.600000008940696,2.4440000243485,3.03799998760224,0,2.90700006484986,2.80300003290177,0.263000011444092,4.34499990940094,4.80800008773804,0,1.58000004291534,0.223000004887581,0.17399999499321,0,0.97299998998642,0.32600000500679,5.32100003957748,4.58900022506714,0,0,0.841000020503998,0.850000008940697,1.16600004583597,0,0.663999974727631,5.9870001077652,0.871999979019165,0.967000015079975,0.294999986886978,0.96399998664856,0,0.705999970436096,0.541000008583069,0,5.26699978113174,0.400000002235174,0,0.906000018119812,0,2.05900001525879,2.44699990749359,0,1.49799996614456,0.689999997615814,0.523999989032745,2.83199994266033,2.75,0.648000001907349,1.19700002670288,1.20299997553229,2.42600005865097,1.78300002776087,3.94899994134903,2.00400000810623,4.51200008392334,3.51600007712841,0,1.57700002193451,0.479999989271164,3.01299992203712,1.10599997639656
3529,1,18100,"C08",0,0,0.953000009059906,1.04200005531311,0,0,0,0,0,0,0,8.45999979972839,0.797999978065491,0,0,0,0,0,0,0,2.79200005531311,1.28699994087219,0,0,0,0,0,0,0,0,0.17399999499321,0.284999996423721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"C09",0,0,3.39599990844727,0,0,0,0,0,0,0,0,2.24799990653992,0.246999993920326,0,0,0,0,0,0,0,2.28999996185303,0.921999990940094,0,0,0,0,0,0,0,2.16300010681152,0.46900001168251,0,0.0450000017881393,0,0,0,0,0,0,1.37000000476837,0,0.229000002145767,0.41499999165535,0.514999985694885,0.851999998092651,0,0,1.07299995422363,1.057000041008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148000001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987999975681305,0.643999993801117,0,0,0,0,0,0,0
3529,1,18100,"C10",0,0,4.58400011062622,0.224999994039536,0.625999987125397,0,0,0,0,0,0,1.432000041008,0.129999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"C11",3.04599988460541,1.87200003862381,4.99400019645691,0,0.656000018119812,0.122000001370907,0,0,0.407000005245209,0.563000023365021,0.424000013619661,3.50899994373322,1.7650000154972,0.342999994754791,0,1.00199997425079,0,0,0.377999991178513,0.798000007867813,1.68299999088049,3.85499998182058,2.43499994277954,0,0,0,1.89000004529953,0,5.25099992752075,2.81100010871887,0.311999998986721,0.779000014066697,0,1.36000001244247,0,1.13099996000529,0,0,0,1.88100000470877,1.35000002384186,1.27699995040894,3.39900010824204,0,0.841000020503998,0,1.0900000333786,0,0.17399999499321,0,0,0,0.497000008821487,0,1.5859999731183,0.564000010490417,0.757000029087067,0.582000017166138,0,3.69100009649992,4.11100008711219,1.31599998474121,1.25600004196167,1.27900004386902,0.580999970436096,4.25399988889694,4.83499985933303,0.0130000002682209,0.517000000923872,2.01500000990927,0.760999977588654,1.20100003480911,0.808000020682811,0.619000017642975,0.423000007867813,4.20500022917986,0.91100001335144,0.0769999995827675,1.75199997425079,3.67600010335445,1.7150000333786,0.675999999046326,0.068000003695488,2.81299996376037,1.36000001430511,1.43500003218651,0.391000002622604,4.8730001822114,0,0,0,3.40399998426437
3529,1,18100,"C12",1.550999969244,1.03099997341632,3.46999990940094,0,0,0,0,0.61599999666214,0,0,0,2.54699993133545,0.184000000357628,0,0,0,0,0,0,0,0,2.95499992370605,0.550999999046326,0,1.02600002288818,0,0.779999971389771,0,0,3.96400010585784,0.400999993085861,0,0.971999984234571,1.79700002074242,0.40200001001358,0,0,0.209000006318092,0,2.70800000429153,0.722000002861023,0.0769999995827675,0,1.016999989748,0,0,0,0,1.12800002098083,0.293000012636185,0,0,0,0,0,0,1.16299998760223,1.12699997425079,1.44400000572205,0.72299998998642,0.573000013828278,0.187999993562698,0.152999997138977,0,0,0,0.688000023365021,0.289000004529953,0.377999991178513,1.44200003147125,3.625,0,0,0.393999993801117,0.963999971747398,2.34200000762939,0.209999993443489,0,0,0,0,0,0,0,0,0.246999993920326,0.550999999046326,0,0,0,0,0
3529,1,18100,"D01",0,0,1.067999958992,1.71899998188019,0.959999978542328,1.87800002098084,1.15400004386902,1.26199998706579,0,0,0,0,1.45600003004074,1.34999999403954,0.197999998927116,0,0.718999981880188,0,0,0,0,0.46900001168251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25199997425079,0.550999999046326,0.137999996542931,0,0,0,0,0,0,0,0,0,0.275999993085861,0.61599999666214,0.493000000715256,0,0,0,0.867999970912933,0.384999990463257,0,0,0,0,0,0,0,0,0.578000009059906,0,0.985000014305115,0,0.800999999046326,0,0,0,0,0,0,0,0,0,0,0.871999979019165
3529,1,18100,"D02",0,0,2.16000008583069,1.21000003814697,2.97199988365174,0,0,0,0,0,1.90899997949601,3.88800007849931,1.6070000231266,0.12899999320507,0,0,0,0,0,0.188999995589256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"D03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18100,"D04",0,0,0,3.60700011253357,0,1.39400005340576,0,0.634999990463257,0.17399999499321,0,0,1.79299998283386,0.0759999975562096,0,0,0,0,0,0,0.528999984264374,0.665000021457672,0,0,0,0,0,0,0,0,5.46700000762939,0.507000029087067,0,0,0,0,0,0,0,0,0,0,0,0.587999999523163,0.17399999499321,0,0,0,1.44200003147125,0.209999993443489,0.70499999448657,2.50699996948242,0,0,0,0,0,0.389999985694885,0,0,0,0,0,1.62199997901917,0,0.275999993085861,0,1.31400001049042,2.13000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"D05",0,0,1.90699994564056,0,0,0,0,0,0,0,0,0,1.91100001335144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998000025749207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"D06",0,0,3.87400007247925,0.449000000953674,0.137999996542931,0.389999985694885,0.196999996900558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529999971389771,0,0,0,0,0,0,0.910000026226044,1.39999997615814,0.349000006914139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"D07",0,0,4.17799997329712,2.17800008505583,0.642000019550323,1.24500000476837,1.53799998760223,0.583000004291534,1.30200004577637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"D08",0,0,1.86199998855591,2.87700009346008,1.06599998474121,0,0,0,0.13400000333786,0,0,0,0.663999974727631,1.48099994659424,0.744000025093555,2.02099990844727,2.10199999809265,0.386000007390976,1.88699996471405,0.744000017642975,1.2039999961853,3.47999995946884,0.425000011920929,0,0,0,0,0,0,0,0.541000008583069,1.15999996475875,0.0740000009536743,0,0,1.51499998569489,0.485000014305115,0.158999994397163,0.0810000002384186,3.53199994564056,0.916999995708466,0,0.275999993085861,0,1.44500005245209,0,0.284000009298325,2.22299998998642,5.35600006580353,1.2610000371933,0.252999991178513,0,0,0,0.999000012874603,1.27699995040894,0.763000011444092,0.389999985694885,1.81200003623962,3.15699994564056,1.00600001960993,1.26900005340576,1.88199996948242,0,0,0.764999985694885,4.17499995231629,0.111000001430511,0,0,0,0,0,0,2.44000005722046,1.40499997138977,0.680999994277954,0.568000018596649,0,0,0,0,0,4.50600004196167,0.613999992609024,0,0,0,0,0,0,0
3529,1,18100,"D09",0,0,2.6710000038147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827000021934509,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718999981880188,0.215000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"D10",0,0,2.60999989509583,0.746999979019165,0,0.680999994277954,0,0,0,0,0,3.80100011825562,0.651000022888184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742999970912933,0,0,3.57699990272522,0.293000012636185,0,0,0,0,0,0,0,2.36700010299683,0.999000012874603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96700000762939,0.180999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10699999332428,0,0,0,0,0,0
3529,1,18100,"D11",2.7739999294281,0,0,0,0,0,0,0,0.697000026702881,2.41399997472763,3.3950001001358,3.9950000345707,0.932000026106835,1.13299997895957,0.222000002861023,0,0.224999994039536,0,0.194999992847443,0,0.367000013589859,0,0,0,0,0,0,0,0.518999993801117,4.00500005483627,0.368999985978007,1.04299998283386,5.4720002412796,0,0,0,0,0,0,0,3.8510000705719,0.888000011444092,3.84100008010865,2.04399996995926,1.54800006747245,0.393999993801117,0,0,0,1.42900002002716,3.79399996995926,2.83800011873245,1.19500005245209,4.27199998497963,4.62900006771088,9.40900003910065,1.63999998569489,0,0.384999990463257,0,0.61599999666214,2.31100010871887,0.314000010490417,0,0.763000011444092,0,0.123000003397465,0,0.544000029563904,5.71399998664856,3.21699994802475,2.55700004100799,2.28999996185303,1.12800002098083,0,5.09099999070168,2.4520000219345,2.10599994659424,1.92800004780293,1.41600000858307,6.98499989509583,2.90299993753434,2.83100008964539,10.1389997899532,1.0160000026226,7.67899987101555,1.82799997553229,2.18699991703033,2.96899998188019,2.24900001287461,5.2039999961853,7.31899997591973
3529,1,18100,"D12",0,0,4.3439998626709,4.41100001335144,0.252999991178513,0,0,0,0.340000003576279,0,0,4.05700016021729,0.13400000333786,0,0,1.63800004124642,0,0.219999998807907,0,0.0900000035762787,0.456000000238419,1.15499997138977,0.0450000017881393,0,0,0.488000005483627,0,0,0,0,0.958999991416931,0,0,0,0,0,0,0,0,0,4.80800008773804,0,0.231000006198883,0.451999992132187,1,0,0,3.91700005531311,0.567999981343747,1.82100005447864,0.159999996423721,0.504000008106232,0,1.432000041008,0.254999995231628,0,5.01599997282028,2.30700004100799,0,0,0,0.416000008583069,0.601000010967255,0.727999985218048,0,3.33800005912781,0.110000003129244,0.282000005245209,0,0,0,0,0,0,2.52599999308586,1.73699998855591,0,0,0.619000017642975,0.602999985218048,0.321000009775162,0,0,4.47900009155273,0,0,0,0,0,0,0,0
3529,1,18100,"E01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"E02",0,0,4.22599983215332,1.22500002384186,0.577000021934509,1.13999998569489,1.41100004315376,0.17399999499321,1.61300003528595,0,0,0,0,0.370000004768372,1.81599994748831,0,0,0,0.592999994754791,0.11599999666214,0.25,0,0,0,0,0,0,0,0,2.53500008583069,0.352999985218048,0.0140000004321337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77199995517731,0,0.555999994277954,0,0,0,0,0.379000008106232,1.03999996185303,0.723999977111816,0,1.85200004279613,0,0,0,0.592999994754791,0,0.730000019073486,2.83499994874,0.296999990940094,0,1.04100000858307,3.89699983596801,0.833000004291534,0.303999990224838,0,0,4.42600011825562,0,4.67899978160859,0.663999974727631,1.18200002610683,0,0.479999989271164,2.60900011099875,0,0.293999999761581,0,1.39500004053116,0,0,3.51099991798401,0,0
3529,1,18100,"E03",1.682000041008,1.42699995264411,4.4210000038147,1.10300004482269,0,0,0,0,0,0,0,4.66800022125244,0.046000000089407,0,0,0,0,0,0,0,0,4.55800008773804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28400003910065,1.25400003045797,0,0,0,2.30299997329712,0.254999995231629,0,0,0,0,1.48800003528595,0,0,0,1.45199996232986,0,1.15800005942583,0,0,0,2.94899988174438,1.44900000095367,0.11599999666214,0.175999999046326,1.9950000345707,0.177000001072884,0,1.47500005364418,0,1.87300001084805,2.59200003743171,0,1.29999995231628,0.714999973773956,1.85200002789497,0,0,0.699000000953674,1.40499997138977,0.364000007510185,2.33299994468689,2.12299996614457,1.56000002473593,0.814999967813492,0.927000015974045,1.53900003433228,0
3529,1,18100,"E04",0,0,0,0,0,0,0,0,0,0,0,0,0.745999991893768,0,0,0,0,0,0.504000008106232,0,0,1.16299998573959,0.546999990940094,0.901000007987022,0.514999985694885,0.331000000238419,0.333999991416931,2.99799990653992,0.0140000004321337,0.24099999666214,0.194999992847443,0.275999993085861,0.377000004053116,0.335999995470047,0.773000001907349,0.105999998748302,1.10699999332428,0.246999993920326,0.458000004291534,1.02400004863739,0.508000016212463,0.275999993085861,0,0,0,0,0,0,0.660000026226044,0,0,0,0,0,0,0,0,1.28600001335144,0,0,0,0,0,0,0.129999995231628,1.22800004482269,1.33599996566772,1.03100001811981,1.19900000095367,0.949999988079071,0.698000013828278,0.995999991893768,1.57799994945526,2.82800006866455,1.2389999628067,3.15899994969368,0.914000004529953,2.02500009536743,0.275000005960464,1.66700005531311,1.16100001335144,1.05599999427795,1.76399999856949,0.433999985456467,0.685999989509583,0,0,0,0,0,0,0
3529,1,18100,"E05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18100,"E06",0,0,2.63199996948242,0.513999998569489,0,0,0,0,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676999986171722,0,0,0,0,0,0,0,0,0,1.30499994754791,0.837999999523163,0,0,0,0,0,0,0.49099999666214,0,0,0,0,0,0,0,0,0.72299998998642,0,0,0,0,0,0,0,0,0.149000003933907,0.0529999993741512,0,0,0,0,0,0,0,0.449000000953674,0,0,0,0,0,0,0.671000003814697,0,0.118000000715256,0,0,0,0,0,0.561999976634979,0
3529,1,18100,"E07",0,0,1.78199994564056,0,0.259999990463257,0.898000001907349,0,0,0,0,0,0,0,0,0.77700001001358,0,0,0,0,0,0,0.958999991416931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994000017642975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841000020503998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14400005340576,0,0,0.160999998450279,0,0,0,0,0,0,0
3529,1,18100,"E08",0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"E09",1.18900001049042,1.88099998235702,1.56500005722046,5.27999985218048,0.550999999046326,0.548999994993209,2.88699992001057,1.93700003623962,3.40500005334615,1.84200006723404,1.77700001001358,3.08699995279312,2.27300006151199,6.16600020229817,1.20399997755885,2.50799989700317,4.85299997730181,0.779000014066696,4.21600008010864,1.46299999952316,0,4.74099993705749,1.88799995183945,4.16699993610383,1.13000003993512,3.03200000524521,1.03400000929832,2.81300011277199,2.68399995565414,6.29599978402257,1.45999997854233,1.52399998903275,0.12899999320507,1.932000041008,2.49199998378754,0,0,2.69799995422363,3.37299996614456,0,1.26499998569489,0.096000000834465,1.16599999275059,0.0109999999403954,2.20599997043609,0,4.36099985986948,2.22299993410707,0,1.51899995654821,0.0189999993890524,2.42799997329712,4.74999988079071,2.65399986505508,2.78400003910064,3.85400003194809,3.16900008916854,3.51200008392334,1.01000000536442,1.61400002241135,3.26200001686812,1.61199998855591,1.34099999070167,0.676999986171722,1.20200002193451,4.84400016069412,1.95199996232987,2.77399998903275,0.734999969601631,3.2600000500679,1.03399999439716,0.533999979496002,0,1.73499996960163,0.800000011920929,4.71299988031388,1.17199998348952,2.17199990153313,4.03399989008904,1.61399996653199,2.33599996566773,0.456999987363815,2.92100000381469,3.57300007343292,3.23000007867813,0,1.70000003278256,1.34099999070168,5.48600004613399,2.8019999563694,1.61199998855591,3.3989999294281
3529,1,18100,"E10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"E11",0,0,1.5460000038147,0,1.36500000953674,0.570999979972839,0.76800000667572,3.56300008296966,0.648000001907349,0,0,4.34000015258789,0.343999996781349,0,0.143999993801117,0,5.30000013113022,0,0,0,1.48500001430511,2.11600005626679,0.0879999995231628,0.156000003218651,0,0,0,0,0.620999991893768,3.56100010871887,0.313999995589256,0,0,0.425000011920929,1.50300002098083,1.43700003623962,0.063000001013279,0,0,6.11700016260147,0.428000003099442,3.44099986553193,0,0,0,0,0,1.26499998569489,0.588000025600195,0,0.501999974250793,0.379999995231628,0,0,0.31700000166893,0,4.63100001215935,0.715999983251095,1.55799996852875,0.497999995946884,1.057000041008,0,1.06200003623962,0,0,0,0,0,0,0,0,0,0,0,2.09999990463257,0.377000004053116,3.49499988555908,0.279000006616116,0.372000008821487,0,0,0,0,2.54500007629395,0.0759999975562096,0.217999994754791,0,0,1.68400005996227,0.246999993920326,0.272000014781952,0.90200001001358
3529,1,18100,"E12",0,0,0,3.91799998283386,0.944000005722046,0,0,0.541000008583069,0,0,0,0,0.509999990463257,0,0.135000005364418,0.505999982357025,0,0,0.116999998688698,0,0,0.620000004768372,0,0,0,0,0,0.361000001430511,0,2.71300001442433,0.390999987721443,0,0,0,0,0,0,0,1.77100002765656,1.19000005722046,0.222000002861023,1.11899995803833,0.115000002086163,0.307000011205673,0.209999993443489,0,0,2.54200005531311,1.09800004959106,0.577000021934509,0.890999972820282,0,0,0.697000026702881,0,0.254000008106232,2.15100002288818,0.90200001001358,0,0,0,0,0,0,0,0.0359999984502792,0.179000005125999,0,0.268999993801117,0,0,0,0,0,0,1.43900001049042,0.0750000029802322,0,0,0,0,0,0,0,0.194999992847443,0.296999990940094,0.86599999666214,0,0,0,0.384999990463257,0.061999998986721
3529,1,18100,"F01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395000010728836,0.398999989032745,0,0,0,0,0,0,0,0.432000011205673,1.40399995539338,0,0.118000000715256,0,0,0,0,0,0,0.493999987840652,0.061999998986721,0.123000003397465,0,0,0,0,0,0.389999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
