"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3529,1,18032,"E06",0,0,0,6.15799987316132,0.314000010490417,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0.349000006914139,0,0,0,0.261000007390976,0.137999996542931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"E07",0,0,0,4.20599985122681,0.476999998092651,1.28999996185303,2.63499999046325,3.79499995708465,3.18199992179871,3.29800009727478,0.716000020503998,5.03100013732911,2.48900008201599,0.425000011920929,0.649999976158142,0,0,0,0,0,0,0.644999980926514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533999979496002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"E08",0,0,0,1.0809999704361,0,0,0,0,0,0,0,0,0.0590000003576279,0,0,0,0,0,0,0,0,0.587999999523163,0,0,0,0,0,0,0.17399999499321,1.80900001525879,3.67400008440018,2.71599990129471,0,0,0,0.349000006914139,0,0,0,4.18599987030029,4.4420000910759,3.2619999051094,3.3979999423027,2.54099988937378,0.199000000953674,0.53600001335144,0.185000002384186,0.137999996542931,0,0,0,0,0,0.444999992847443,0.123000003397465,0,0,0,0,0,0,0,0.222000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"E09",0,0,0,2.56200003623963,5.36500012874604,3.70800006389618,0,2.60999992489814,2.9200000166893,0.697000026702881,4.19600009918213,4.6389998793602,5.1609999537468,0.316000014543533,2.7890000641346,1.6690000295639,4.21599996089935,5.52000004053116,3.02600002288818,5.27999997138977,4.12499997019767,2.18300008773804,0,0,0,0.801999986171722,0.717000007629395,0,0.453999996185303,2.3510000705719,0.368000000715255,0.351000010967255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"E10",0,0.418999999761581,0.797999978065491,1.93099999427795,0.0719999969005585,0.202000007033348,0,0,0.196999996900558,0,0,0,0.64300000667572,0.233999997377396,0,0,0,0,0,0,0,2.76399993896484,0.209000006318092,0,0,0,0,0,0.73199999332428,0.314999997615814,0,0,0.120999999344349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"E11",0,0,0,5.03299999237061,0.508000016212463,0.243000000715256,0,0,1.50800001621246,1.4539999961853,0,0,0,0,2.83999991416931,0,0,0,0,0,0,3.88100004196167,0,0,0,0,0,0,0,3.80599999427795,0.0529999993741512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28600001335144,0.0500000007450581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41199994087219,5.14000022411347,0.061999998986721,0,0,0,0,0,0,0
3529,1,18032,"E12",0,0,0,2.49499988555908,0,0,0,0,0,0,0,0.751999974250793,2.84599989652634,1.43799996376038,0.528999984264374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39900016784668,0,0,0,0,0,0,0,0,3.14299988746643,1.11000001430511,0,0,0,0,0,0,0,2.44799995422363,0,0,0,0,0,0,0,0,0,3.97199988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"F01",0,0,0,0,0,0,0,0,0,0,0,0,0.570999979972839,0,0.314000010490417,0,0.605000019073486,0,0.523999989032745,0,0,0,0.546999990940094,0.30799999833107,0,2.34500002861023,0.574999988079071,0,0.370000004768372,0.944999992847443,0.454000003635884,0.497000008821487,0,0,0,0.317999988794327,0.273000001907349,0.788999974727631,0,0,0.612999975681305,0,0,0,0,0,0,0,0,0.481000006198883,0.061999998986721,0,0,2.09500002861023,0,1.63399994373322,0.708999991416931,0,0.453000009059906,0,0,0,0.0590000003576279,0,0.395000010728836,0,0,0,0.46900001168251,0.358999997377396,0.522000014781952,1.40400004386902,0,0.488999992609024,0.226999998092651,0,0.595000028610229,0,0.762000024318695,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"F02",0.13400000333786,0,0,0,0,0,0,3.43300008773804,0,1.63899996876717,0,4.16999995708465,0.244000002741814,0,0,0,0,0,0.435999989509583,2.3520000576973,0,0,0,0,0,1.63300001621246,0.975000023841858,0,0,1.38499999046326,0.610000014305115,0.842999994754791,1.27699995040894,0,0,1.40199995040894,1.03600001335144,0,0.153999999165535,0,0,0,0,0.634999990463257,1.65499997138977,1.82399994134903,0.415000006556511,2.34500002861023,1.14399999380111,0,0,0,0.500999987125397,0,1.57400000095367,0.573000013828278,3.09100003540515,0,3.40900003910065,0,0,0.969999998807907,0.116999998688698,1.08500000089407,1.4190000295639,4.21599997580052,0.435999996960163,0,0,0.96399998664856,0.462999999523163,1.32700002193451,4.55000007152557,2.24399995803833,3.02800011634827,0.418000012636185,1.53100001811981,0,0.677999973297119,1.84399998188019,0,0,1.08299994468689,0.0270000007003546,3.91799992322922,2.74299997091293,0,0,2.48399996757507,1.19400000572205,0,0.686999998986721
3529,1,18032,"F03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"F05",0,0,0,4.11700010299683,4.44499999284744,0.680999994277954,0,0,0,0,0,4.16499996185303,0.32999999821186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"F06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"F07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"F08",0,0,1.0809999704361,1.14199995994568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1360000371933,1.22099995613098,0.165999993681908,0.129999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"F09",0.230000004172325,1.76899996399879,0.096000000834465,10.1909999847412,3.46600008010864,4.62700012326241,1.50799995660782,5.67600005865097,1.08700001239777,0,0,3.0220000743866,1.39799997955561,0.761999975889921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999000012874603,0.282000005245209,4.51000019907952,0.899999976158142,0,6.62299996614456,3.94299994409084,2.04800009727478,0,0,0,0,0,0,0,3.82500004768372,0,0,2.83900009095668,0.26800000667572,1.97099995613098,1.84300005435944,0,0,0,0,4.99000018835068,0,0,1.74300003051758,0.222000002861023,0.927000015974045,0.405000001192093,0,0,1.38800001144409,0.741999983787537,0.978999972343445,0.680999994277954,0.60699999332428,0.86599999666214,0,1.19600005447864,2.27799996733665,4.96799979358912,0,0.657999992370605,0,0.217999994754791,4.46999990940094,0,2.26400011777878,0.651000022888184,0.883000016212463,3.53800010681152,3.10400009155273,1.72000001370907,1.84300005435944,0.910000026226044,6.43399992585182,0.293000012636185,0
3529,1,18032,"F10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"F11",0,0,0,2.11800003051758,0.728999972343445,0.137999996542931,0,0,0,0,0,0,0.660000026226044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959999978542328,0,0,0,0,0,0.584999978542328,0,0,3.03099995851517,1.32099997997284,1.36500000953674,1.28999996185303,1.79799997806549,0.680999994277954,0,0,0,0.592999994754791,0.123000003397465,0,0,0.549000024795532,0,0,0,0,1.98000001907349,0,0,0,0,0,0,0,0.432000011205673,0,0,0,0,0,0,0.481000006198883,0,0,0.573000013828278,0.601999998092651,0.118000000715256,0,0,0,0,0,0.493000000715256,1.58599996566772,0.61599999666214,1.58800005912781,0,0,1.08299994468689,1.35599994659424,1.95200002193451
3529,1,18032,"F12",0,0,0,2.726999938488,0,0.497000008821487,0,0,0,0,0,0,1.17799997329712,0,0,0,0,0,0,0,0,0.272000014781952,0,0,0,0,0.389999985694885,0,0,0.421000003814697,0.326999992132187,0,0,0,0,0,0.13400000333786,0,0,1.33800005912781,0,0,0,0,0,0,0,0,0.61599999666214,0,0,0,0,0,0,0,0,1.24000000953674,0,0,0,0,0,0,0,0,0.677999973297119,0,0,0,0.65200001001358,0,0,0,0,0.777999997138977,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0.970000028610229,0.0540000014007092,0
3529,1,18032,"G01",0,0,0,0,0,0,0.514999985694885,0,0.398999989032745,0,0,0,0.89300000667572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3289999961853,0,0,0,0,0,0,0,0,0.727999985218048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"G02",0,0,2.81200003623962,0,0,1.09899997711182,1.45899999141693,1.08500003814697,3.62699997425079,0.748000025749207,1.307000041008,1.82399997860193,0.149000003933907,0.875999987125397,2.57199990749359,1.61899995803833,0.538999974727631,1.92499995231628,0,0,1.37699997425079,1.4539999961853,1.63899996131659,1.25700005143881,0.555000007152557,0.335999991744756,0.273999989032745,2.14999991841614,1.90000000596046,2.67800003290177,0.0910000018775464,0,1.58399999141693,0,0,0,0.795000016689301,0.740000009536743,2.74899992533028,0.637000024318695,0.568000018596649,1.94000002741813,2.6830000281334,0,0.296999990940094,0,1.73699998855591,1.45499995350838,0.864000022411347,0,0,0,0,0,0,0,0,0,0,0.455000013113022,0,1.58599996566772,1.95899999141693,0,0,1.14100003242493,0.503000020980835,0.159999996423721,1.89900004863739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"G03",0,0,0,0.574000000953674,0,0,0,0,0,0.370000004768372,2.05999994277955,0.884999990463257,1.49699997901917,0.349000006914139,0,0,0,0,0,0,0,1.04900002479553,0.0560000017285347,0.935999989509583,0.490000009536743,0.716000020503998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632000029087067,0,0,0,0,0,0,0,0,0.703999996185303,0,0,0,0,0,0,0,0,0,0.298000007867813,0,0,0,0,0,0,0,0.523000001907349,0,0,0,0,0,0,0.740000009536743,0,0.90200001001358,0.216999992728233,0,0,0.42399999499321,0,0,0.508000016212463,0.17399999499321,1.17499995231628,0,0,0,0,0,0,0
3529,1,18032,"G04",0,0.800999999046326,0,0,0,3.31299996376038,0,0,0,0,0,2.90500009059905,2.69200003147125,0.735000014305115,2.06299997866154,0,0,0,0.76800000667572,0.061999998986721,0,5.24000023305416,0,0,0,0,0,0,0,0.467999994754791,1.4650000333786,0,0,0,0,0,0,1.13699996471405,0.61599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96899998188019,0.31700000166893,2.60999989509583,0.222000002861023,0,1.29999995231628,1.70000004768372,1.61099997162819,0,0.150000005960464,0.995000004768372,0.190999999642372,0,2.30100011825562,1.73000001907349,3.36500000953674,2.66199994087219,0.29899999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"G05",0,0,0,0.42399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629000008106232,0.123000003397465,0,0.254000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442999988794327,1.24199998378754,0.61599999666214,0,0,0.303999990224838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437000006437302,0,0,0,0,0.137999996542931,0,0,0,0,0,0,0
3529,1,18032,"G06",0,0,0,1.97800004482269,0,0,0,0.351999998092651,0.323000013828278,0,0,0.529999971389771,0,0,0,0,0,0,0,0.796000003814697,0.0869999974966049,0.449000000953674,0,0.513000011444092,0.898000001907349,0,0,0,0.437999993562698,2.92599993944168,0.793000012636184,0.453000009059906,1.24800002574921,4.00400006771088,4.14900004863739,4.96599996089935,2.05699992179871,2.27300000190735,1.09899997711182,4.12900006771087,1.23500001430511,0,0,1.82500004768372,6.20800000429154,0.596000015735626,2.09999996423721,4.55599987506866,5.10599994659424,2.56599998474121,0.261999994516373,0,0,0,0,0.906000018119812,1.11600005626678,0,0,0,1.87100001424551,0.626999974250793,0.217999994754791,0.300000011920929,0.902999997138977,0.764999985694885,0.954999983310699,0.890999972820282,0.27700001001358,4.375,0.14300000667572,0,0,0.114000000059605,1.15600001811981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"G07",0,0,0.395000010728836,3.40700012445449,0.990000009536743,0,0,0.0359999984502792,0.234999999403954,0.409000009298325,0,0,3.08499997854232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"G08",0,0.863999992609024,1.25100001320243,4.4980001449585,0,0,0,0,0,0,0,0,0.847000002861023,0.202999994158745,0,0,0,0,0,0,1.12999999523163,3.27899995446205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"G09",0,0,0,2.54900002479553,0.456999987363815,2.23300004005432,0,2.31399989128113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"G10",0,0,0,2.75799989700317,0,0.762000024318695,0.232999995350838,0.216999992728233,0.223000004887581,1.10300004482269,0,2.68099999427795,0.379999987781048,0.0979999974370003,0,1.13800001144409,0.0529999993741512,0,0.400000005960464,0,1.00499999523163,1.36500000953674,0.518999993801117,0,1.81200003623962,2.07800006866455,0.575999975204468,0,0,0,0,0.458999991416931,0,0,0,0,0,0,1.6690000295639,0.620999991893768,0,0,0,0,0,0,0,0,0.435999989509583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01699995994568,0.65200001001358,0,0,0,0,0,0.758000016212463,0.629000008106232,0.689999997615814,0,0,0.677999973297119,0.0590000003576279,0,0,0,0,0.884999990463257,0.123000003397465,0,0,0,0,0.416999995708466,0
3529,1,18032,"G11",0,0,2.8529999256134,0,0,0,0,0,0,0,0,3.11800003051758,0.75,0,0,0,0,0,0,0,0.703000009059906,0.493000000715256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33500003814697,0.244000002741814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20000004768372,0.216000005602837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18032,"G12",0,0,0,0,0,0.523000001907349,0,0,0,0,0,0,0.0979999974370003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689000010490417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314000010490417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"A01",0.671999990940094,2.36500005424023,1.64400005340576,4.71700000762939,0,0.497999995946884,0,0,0,0,0,0,1.43700003623962,0,1.23000001907349,0.17399999499321,0,0,0,0,0,4.14300012588501,0,0,0,0,0,0,0,0,6.60400009155273,0,0.337999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749000012874603,0,0,0,0,0,0,0,0,1.932000041008,1.04499995708466,0,0,0.34799998998642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"A02",0,0.920000016689301,0.672999978065491,3.86100002378225,2.26399993896484,0,0,0.508000016212463,0.407000005245209,0,0,0.749000012874603,4.41900002956391,2.15700000524521,0,0,0,0,0,0.644999980926514,0.123000003397465,2.38899993896484,0.799000024795532,0.123000003397465,1.64300000667572,2.35800004005432,1.26300001144409,0.0710000023245811,0,0,4.1710000038147,0.620000004768372,0,0,0,0,0,0,0,0,0.508000016212463,0,0.727999985218048,0,0,0,1.11099994182587,0,0.261000007390976,0.42399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16199994087219,0.063000001013279,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"A04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"A05",0,0,0,0,0,0,0,0,0,0,0,0,1.33500003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444000005722046,0,0,0,0.782000005245209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"A06",0.546000003814697,0.550000011920929,0.758000016212463,0.804000020027161,0,0,0.924000024795532,0.358999997377396,0.912000000476837,0,0.444999992847443,0,1.12100005149841,0.206000000238419,0,0,0,0.990000009536743,0,0.753000020980835,0.388999998569489,4.58800005912781,0.312999993562698,0.64300000667572,0,3.35199999809265,0.591000020503998,0,0,0.517000019550323,1.90499998629093,0,0.488000005483627,0.697000026702881,0,0,0,0,0,1.07799994945526,0.662999987602234,0.847000002861023,0.270999997854233,0.690999984741211,0,0,0,0,0.931999981403351,0,1.09700000286102,0,0,1.25699996948242,0.209999993443489,0.0869999974966049,0,1.37999999523163,1.1259999871254,0.252999991178513,0,0,0.742999993264675,0,0.493000000715256,0.061999998986721,0.959999978542328,0.398000001907349,0,0.495999991893768,0.164000004529953,0.893999993801117,0,0,0,0.751999974250793,0,1.09200000762939,0.572000026702881,1.40100002288818,0.301999986171722,0,2.76200005412102,1.50100004673004,0.767000019550323,0.171000003814697,0.41499999165535,0,0,0,0,0.801999986171722
3529,1,18033,"A07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"A08",0,0,0,0,0,0,0,0,0,1.0110000371933,0,0,2.36400008201599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86299991607666,1.63499999046326,1.28900003433228,1.2059999704361,2.93700003623962,0.550999999046326,0,0,0,2.69899988174438,2.74499988555908,1.87999999523163,0,0,0,0,0
3529,1,18033,"A09",0,0,0,4.15600001811981,1.31900000572205,1.58000004291534,1.44099998474121,0.674000024795532,0,1.11699998378754,0,0,3.08900004625321,0,0,0,0.377999991178513,0,1.31700006127358,0,1.08800005912781,4.51999998092652,1.20200002193451,0.296999990940094,1.23800003528595,0,1.72399997711182,0,0,0,4.26900005340576,0,0.30799999833107,0,0.526000022888184,0.184000000357628,0.123000003397465,0,0,1.38999998569489,0,0,0.0769999995827675,0,0,0,0,0,0.736999988555908,0,0,0,0,0,0.962000012397766,0.573000013828278,0.199000000953674,2.86100006103516,0.118000000715256,0,1.00199997425079,0,0,0.878000020980835,0,0,0.51800000667572,0.137999996542931,0,0,0,0,0,0,0,0.856000006198883,0,0,0,0,0,0,0,0,0,0,0.275000005960464,0,0.377999991178513,0,0,0.555000007152557
3529,1,18033,"A10",0,0,0,3.08599996566772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17499995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38800001144409,0,0,0,0,0,0,0,0,0.773000001907349,0,0,0,0,0,0,0,0,3.85899996757507,0,0.137999996542931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"A11",0,0,0,0,3.07500004768372,0,0,0,0,0,0,0,1.97699999809265,0.384999990463257,0,0,0,0,0,0,0,0,0.839999973773956,0,0,0,0,0,0,0,0.493000000715256,0,0,0,0,0,0,0,0,0.321999996900558,0,0,0,0.17399999499321,0,0,0,0,0.603999972343445,0,0,0,1.15900003910065,0.296999990940094,0,0,0,1.27900004386902,0.451999992132187,1.125,0.681999981403351,0,0,0,0,0,0.566999971866608,0,0.17399999499321,0,0,0,0,0,0,1.60699999332428,2.72900009155273,2.54300007224083,0.331999987363815,0.976999998092651,0,0,0,0,2.0460000038147,0,0,0,0,0,0,0
3529,1,18033,"A12",1.3289999961853,1.06299996376038,0,4.30999997258186,0,0,0,0,0,0,0,0.474999994039536,0.820999979972839,0,0,0,0.656000018119812,0.116999998688698,0.939999997615814,1.12800002098083,0,1.11600005626678,0.78600001335144,0,0,0,0.939999997615814,0.666000008583069,0,0.492000013589859,5.7960000038147,1.61600005626678,0.476000010967255,0.64300000667572,0,0,1.96000003814697,2.12000005692244,0.331000000238419,3.4870001077652,0.810000002384186,0.680999994277954,0,1.19700002670288,0.0560000017285347,0,0.907999992370605,1.22800004482269,1.92299997806549,0.314000010490417,0.40200001001358,0,0.999000012874603,1.92799997329712,0,0.529999971389771,0,4.72399997711181,1.51699995994568,0.379000008106232,0,0,0,0.509999990463257,0,0,2.75700002908707,0.715000011026859,0,0.388999998569489,0.945999979972839,0.564999997615814,0.275000005960464,0,0.924000024795532,0,0,2.8989999294281,0,1.04999995231628,0.0790000036358833,0,0.736999988555908,1.37999999523163,3.50400006771088,0.694000005722046,0,0,0,0,0,0.12899999320507
3529,1,18033,"B01",0,0,1.48800003528595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58500003814697,0.852999985218048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"B02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34500002861023,0,0,0,0,0,0,0
3529,1,18033,"B03",1.44599995017052,2.43699997663498,0.986999988555908,0,0,0,3.69000005722046,1.01900005340576,2.06200003623962,1.21300005912781,0.898999989032745,3.45800006389618,3.32899996638298,0,0,0,0,0,1.23099994659424,1.30699993669987,1.01100000739098,3.5440000332892,0.351000003516674,0.791999995708466,0,0.28099998831749,0,0.275000005960464,0.680000007152557,0.35699999332428,2.09799989312887,0.944000005722046,1.98499995470047,0,1.38999998569489,0.467999994754791,0.527999997138977,0.284000009298325,0.0879999995231628,2.69799995422363,0.0509999990463257,0.0769999995827675,1.24899995326996,0.479999989271164,0.291000008583069,0.903999984264374,0.757000029087067,0.508000016212463,3.77599990740419,2.41499989479781,1.32900002598763,0.0219999998807907,0,0.949999988079071,0,0,1.37000000476837,1.22499994188547,0,0.229000002145767,0.123000003397465,1.47099995613098,0.828000009059906,0,0,1,1.50399997830391,1.77300000190735,1.10099995136261,0.805000007152557,0,0.203999996185303,0.428999990224838,0.476000010967255,0.474999994039535,3.41000008583068,2.56200003623962,2.13800001144409,0.0750000029802322,0.0419999994337559,1.27600002288818,0,0,0,2.42799997329712,0,0,0.538999974727631,0.17399999499321,0.433999985456467,2.52099996805191,0.865000009536743
