"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3529,1,18037,"C07",0,0,1.29100000858307,0,0,0,0,0,0,0,0.535000026226044,0,0,0,0,0.662999987602234,1.22399997711182,1.01600003242493,0,0,0.0410000011324883,2.3969999551773,0.552999973297119,0,0.617999970912933,4.07299985736608,1.82000005245209,0.174999997019768,0,0,14.5140001773834,32.1259999275208,7.54999998211861,0,0,2.2440000846982,0.985000014305115,1.50999999046326,0,1.75499999523163,28.0869991779327,18.8349995613098,25.5089998245239,22.2319998741149,23.76500082016,16.9569997787476,0.393999993801117,0,3.67300009727478,2.37199997901917,15.8870000839233,16.8359999656677,19.0450003147125,21.9409990310669,20.2160000801086,12.3690001964569,10.1959998607635,6.71700000762939,12.0740003585815,11.0769995450973,13.2050004005432,3.2940000295639,0,0,0,0,0,0,0.721000015735626,0,0,0.296999990940094,0,0,0,1.0080000013113,14.9449996948242,16.9139995574951,0,0,4.68700003623962,17.9800000190735,13.4829998016357,12.4630002975464,6.58399975299836,0,0,0.521000027656555,13.1400003433228,14.6059999465942,15.0010001659393,15.1020002365112,12.1330003738403,12.2799997329712,14.6840000152588,16.3730002641678,11.1030004024506,15.503999710083,26.3480000495911,11.3740003108978,10.4769997596741,10.7339997291565,21.3039994239807,14.1620001792908,12.0260000228881,8.33399987220764,7.21600008010864,8.45700025558472,13.2920000553131,14.5449998378753,16.3859996795654,7.41899991035462,14.043999671936,14.2740001678467,14.67799949646,11.1110000610351,8.15999984741211,7.16699981689454,7.07000017166138,3.83500003814697,9.80900037288666,3.17899990081787,0,0,0,0,0,0.662999987602234,0,0.815999984741211,1.92099994421005,13.1090002059937,11.6739997863769,7.81400012969971,0.495999991893768,0,0,0,0,1.44799995422363,2.14599996805191,11.6190004348755,7.70399987697601,0,0,0,0,0,0,0,6.17400002479553,9.4240001142025,2.61100006103515,1.42700004577637,7.83200001716614,12.1870000362396,13.2930002212524,14.4099996089935,11.3110002279282,15.1159994602203,10.8080002069473,13.2720000743866,11.8600001335144,11.7249999046326,12.3830003738403,10.353000164032,12.7699999809265,14.9479999542236,12.003999710083,12.0800004005432,10.0370001792908,7.66400003433227,7.74600028991699,15.8949999809265,11.2249999046326,11.8960003852844,12.0730004310608,5.94899994879961,5.85099983215332,13.6669998168945,14.0930004119873,12.2109999656677,7.83800029754639,0,0,0,0,0,0,0,0,0,0,1.72500002384186,1.2130000218749,0,0,0,0,0,0,0,0,0,0,0,0,0.404000014066696,17.6179995536805,7.36100006103516,19.4210000038147,12.1399998664856,8.40100020170212,14.2560000419617,13.3520002365112,17.7010006904602,14.3610000610352,22.8189992904663,27.1109995841981,10.0409998893738,22.4689998626709,11.7160000801086,16.5299999713898,18.0449995994568,15.3900003433228,12.7710003852844,7.78500008583069,8.11599993705749,9.15399980545044,9.04100012779236,13.889000415802,12.3029999732971,5.78700006008149,18.8660006523132,10.0170001983643,8.60500001907349,16.436999797821,10.6149997711182,13.5199999809265,14.5060000419617,13.6300001144409,18.1099996566772,4.74900007247925,0,0
3529,1,18037,"C08",9.13000005483628,4.76999986171722,15.8189997673035,12.4619996547699,11.5349998474121,5.7810001373291,5.39099991321564,5.80900001525879,4.72999989986419,0.666000008583069,0,0,0,0,0.971000015735626,0.822000026702881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89700008183717,7.4539999961853,0,0,4.35299992561341,2.76000010967254,2.98700001835824,3.70599991083145,1.87100005149841,1.11299999803305,4.53100016713142,2.96200007200241,0.582000017166138,0,8.52799987792969,0.976999998092651,2.32299995422364,2.35999999940395,3.13000005483627,3.58099991083145,1.69900000095368,3.53700008988381,2.4650000333786,8.3199999332428,4.33100014925003,1.13499999046326,6.74000012874603,3.83399999141693,0,5.29500007629395,5.26700013875961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8229994773865,0,0,0,0,2.66799992322922,0.547999978065491,0,0.934000015258789,3.05199986696244,2.57199996709824,2.25699995458126,0,2.20999999344349,1.74999997764825,3.6949999332428,7.41500020027161,2.22499990463257,2.73500001430511,3.23499989509583,0.748000025749207,2.21000003814698,0,3.83199989795685,4.69400012493134,1.32199999690056,2.76399993896485,2.50200004875659,4.0569999217987,1.08899998664856,0.887000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80500001460314,0,0,0,0,0,0,0,3.15100005269051,0,16.9930000305176,8.01300001144409,5.17799985408783,0,1.92799995839596,4.46399992704391,6.10800004005432,8.68499970436096,4.56799983978272,3.76600003242493,5.60700011253357,7.31900000572205,7.65899991989136,4.41299998760223,1.54900002479553,1.22899997234344,2.03100004792214,5.66900014877319,1.05499994754791,4.74699997901916,6.62100017070771,0,0,0,0,2.87400007247925,0,0,0,0,2.12900006771087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63900011777878,0,0,0,0,0,0,0,6.90100002288818,1.90100002288819,0,0,0,0,0,0,0,0,1.78400003165007,1.46099996566772,2.95499986410141,0,2.70500004291534,0,0,1.2960000038147,0,4.71599996089935,0,2.7039999961853,0,1.43899998813868,3.13499996066094,0,0,0,0
3529,1,18037,"C09",3.7610000371933,7.38300013542176,7.48500001430511,0,0,0,0,0,0,0,0,0,0,0,3.85700005292893,0,5.87299998104572,12.3880004882812,9.6800000667572,9.67699992656708,19.1810002326966,15.4569997787476,29.8680005073548,20.3470001220704,19.5550000667572,21.2019990682602,19.4050006866456,16.0859998464584,16.4219994544983,13.2239995002747,18.1580004692077,17.1760001182556,19.3270006179809,16.3699996471405,19.4049997329712,19.8899998664855,22.0349993705749,12.3119995594025,16.6279997825622,10.7969996929169,11.7840001583099,19.4470002651215,17.7019996643066,16.105000257492,18.3060004711151,11.548999786377,12.4360003471374,7.91099977493287,16.762999534607,16.9580004215241,17.2929999828339,10.7350001335144,12.4570000171661,10.4479999542236,13.7240002155304,17.2299995422364,14.3200001716614,16.5880002975464,12.1439995765686,15.6890006065369,8.2170000076294,4.59000006318092,1.23699998855591,1.16499996185303,4.96900010108948,2.80799996852875,1.45200002193451,1.98000001907349,0,1.33000004291534,4.15299987792969,11.7379999160767,12.1659998893738,16.7380003929138,15.9279999732972,20.7409994602203,17.7119996547699,11.5410003662109,11.1309998035431,10.1380000114441,16.4380004405976,17.2340002059937,11.1459999084473,14.1459999084472,15.1099996566772,13.7810001373291,13.496000289917,12.4910001754761,24.7799997329712,17.069000005722,14.1549999713898,6.88700008392334,11.3340001106262,13.1279997825623,7.92000007629394,13.7740001678467,9.65399980545044,10.7499997615814,15.2370004653931,12.1420004367828,15.0590003728867,13.6219997406006,11.5729999542236,10.643000125885,15.654000043869,13.739000082016,14.9050006866455,6.53799986839294,12.0279998779297,10.9779996871948,14.7030000686646,15.5880002975464,11.1480002403259,7.48499989509583,7.96800017356873,13.5939998626709,15.2710003852845,13.1809997558594,8.52600002288818,8.85599994659424,12.0980002880096,12.8839998245239,9.96499991416931,0.421999990940094,0,1.54999995231628,0.746999979019165,0,0,0,0,0,4.02400001138448,0.185000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52500003576279,0,0,0,1.78100001811981,0,0,0,3.70600003004074,5.12399980425835,0,5.09600007534028,0.363000005483627,0,1.81599994748831,1.44400001317262,0,0,7.47699999809266,0.88400000333786,2.5789999961853,3.04399996995926,3.08700001239777,0.28600001335144,4.40100014209747,5.15599989891052,2.70200002193451,4.29299992322922,2.91899991035461,1.41799998283386,9.00999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953999996185303,0,0,0,2.86400008201599,0,0,0,0.611000001430511,1.46800005435944,0,3.31000006198883,0,2.28299993276596,2.91700005531311,1.18099999427795,2.56500005722046,3.80300007015467,0.898000001907349,2.10500001907349,5.42900002002716,2.46399998664856,1.57000005245208,0,2.54299998283386,1.88300001621246,8.70500016212463,1.35599995404481,1.39300000667572,1.26499998569489,0,0,0,0
3529,1,18037,"C10",0.873000025749207,3.74699997901917,0,0,0,0,0,2.00200009346008,0,0,0,0,0,0,0,0,0,0,0,0,0.528999984264374,0,0,0,0,0,0,0,0,0,0,0,1.9539999589324,0,5.44099998474121,7.3840000629425,10.3079998493195,11.2559998035431,13.3270003795624,11.5960001945496,11.2000000476837,7.53500008583069,12.4180002212524,8.63899970054626,16.229999601841,10.6519999504089,12.0840001106262,6.91000008583068,15.8990004062653,7.32500016689301,14.5469999313355,10.6680002212524,14.1759998798371,10.264999628067,6.74499988555908,10.3670001029968,7.86800003051758,10.46399974823,13.0300006866455,11.5060000419617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71099996566772,4.02100002765655,1.82199996709823,1.68900001049042,4.9210000038147,7.96000003814697,6.53999996185303,8.41199970245361,4.04500007629395,10.6320003271103,5.8050000667572,8.24699997901916,7.00600004196167,7.6760002374649,5.76399993896484,6.44899988174438,10.6449999809265,8.35400009155273,7.257000207901,8.242999792099,8.55800008773803,5.24800002574921,9.40500020980835,12.8010003566741,9.02800011634827,5.48300004005432,6.59200000762939,6.2040001153946,9.27899980545043,1.37800002098083,0,0,0,0,0,0,0,0,0,6.86099982261657,3.79300010576844,1.61500003933906,5.71700012683868,8.60499989986419,0.934000015258789,1.23099994659424,6.68899989128113,5.8069999217987,0,0,0,1.5,1.08099999278784,2.04999995231628,11.8849997520447,3.89800000190735,5.54299991950393,1.29799997806549,4.21099996566772,8.31900000572204,4.70999991893768,12.293000459671,7.0920000076294,10.5119998455048,11.5679998397827,10.904000043869,8.92499995231628,11.0999999046326,13.3600001335144,8.91599988937378,9.42400026321411,11.7150001525879,12.8849999904632,8.53499984741211,6.18300008773804,11.418999671936,6.98600006103515,9.51099991798401,12.8049998283386,7.67600011825562,5.74099981784821,10.8180000782013,11.0989999771118,12.2760000228882,10.3060002326965,9.76600027084351,10.5819997787476,8.75600004196167,9.78900003433227,1.14900004863739,0.510999977588654,0,0,0,0,0,0,0,0,0,0,0,0,0.529999971389771,0,0,0,0,0,5.23300009965896,0,0,0,0,0,0,0,0,0,1.91299998760223,4.20099997520447,5.76300024986267,5.35000014305115,2.98100000619888,7.0849997997284,8.76200008392334,5.78299999237061,4.39300012588501,3.07799994945527,10.2230002880097,5.7039999961853,4.19400012493133,11.0240001678467,11.9440002441406,9.5860002040863,8.35500025749207,4.91700005531311,10.3720002174377,5.1100001335144,9.99199974536896,11.1059999465942,9.75200009346008,5.01200008392334,6.56400012969971,10.6820001602173,6.73500001430511,4.87200003862381,10.0750002861023,13.2859997749329,2.60900002717972,0,0,0,0
3529,1,18037,"C11",0.441999986767769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31400010362267,11.4210000038147,7.882000207901,1.08000004291534,2.51700001955032,2.76300001144409,2.28399994969367,1.25899994373322,0,8.71199989318848,3.77800011634827,0,0,2.84399990737438,1.71899998188019,1.37600004673004,1.24899995326996,2.64599990844727,0,0,0,0,0,0,1.62399995326996,1.57000005245209,3.08399989828467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550999999046326,2.05599999427795,0,0,0,1.09700000286102,1.13499999046326,0.555000007152557,0,0,0,0,0,3.09299993515015,40.9979996681214,22.4050006866456,21.5639991760253,19.224999666214,19.7910008430481,17.5480000972748,22.7080006599426,25.1449999809265,23.3649997711182,32.7589998245239,31.4900002479554,32.0190000534058,26.2220005989074,25.0060005187988,17.5539994239807,18.7969999313354,20.5370004177094,31.1210007667541,17.0290002822876,20.6719999313354,18.0940003395081,18.1670005321503,23.2529993057251,20.9479990005493,19.7620005607604,26.055000782013,19.3010005950928,16.8139996528625,28.7550010681153,17.3880004882813,5.89400005340576,0,0.300000011920929,2.38499999046326,3.192999958992,0.703000009059906,0,0,1.19000005722046,0,0,0.467999994754791,5.26099991798401,6.19799983501434,20.2809994220734,25.8759999275207,4.37699979543686,0,7.63899970054627,17.2610001564026,15.978000164032,0,0,14.9470000267029,18.458999633789,14.6929998397827,0,0,0,3.07500001788139,28.2760004997253,12.4689998626709,24.1599998474122,20.407000541687,22.592000246048,21.0609998703003,19.1439995765686,21.5279994010925,12.7820003032684,28.0630006790161,26.0149998664856,4.80299997329712,0,0,0,0,0,0,0,0,0,5.96500015258789,13.617000579834,14.2070002555847,21.313000202179,24.8580002784729,15.558000087738,22.4310002326965,21.5329990386962,15.4240002632141,9.80099987983704,0.497999995946884,3.25999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5379991531372,28.5229992866516,23.6500005722046,17.6430001258851,20.4720001220703,16.9140005111694,22.5400004386902,18.6409997940064,21.0440006256104,14.1589994430542,16.6969995498657,15.6639995574951,17.6109998226166,18.6300001144409,22.2899997234344,18.2079997062683,21.9829998016357,23.2940011024475,23.6110002994538,18.4790005683899,23.9349994659424,23.9300003051757,15.9589996337891,27.1250004768372,21.8999996185302,24.1070003509521,20.53600025177,29.2870001792908,20.054000377655,19.7719998359681,20.5549998283386,9.42799997329712,11.6640000343323,0,0
3529,1,18037,"C12",5.19099998474121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38900005817413,2.70199990272522,0,2.27800005674362,6.9839997291565,5.6360000371933,6.49499988555908,7.15499997138977,0,2.33200000599027,1.96800005435943,3.05000001192093,7.78900003433228,5.68400001525879,2.79499995708465,13.4949998855591,4.10199999809265,12.496000289917,6.81699991226197,8.86800003051758,7.75699996948242,7.11400008201599,4.00199997425079,4.37400007247925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00999999046325,10.7269997596741,6.27100014686585,1.34299999475479,4.8899998664856,11.789999961853,4.66300010681152,11.0999999046326,9.9779999256134,8.87700009346008,10.3700003623962,12.0060002803802,9.40500020980835,9.26899981498718,9.2960000038147,12.1640000343323,9.19500017166138,9.6949999332428,16.1240005493164,13.771999835968,11.6119999885559,9.50400018692017,4.92399990558624,16.6240000724792,6.01900005340576,7.91799998283387,7.01000022888184,10.1899998188019,11.0169999599457,10.8360002636909,4.4060001373291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77499985694885,14.871999502182,8.23500013351441,9.03699994087219,7.47699999809265,8.28799974918365,8.05200004577636,13.3919999599457,10.702999830246,14.3709998130798,12.1939997673035,11.3519997596741,17.3640003204345,12.5069999694824,11.5930004119873,12.3489999771118,12.3650002479553,10.9700002670288,10.1599998474121,9.34999990463256,12.6440000534058,13.4860000610352,13.4029998779297,15.1470003128052,8.30299973487854,10.3650002479553,13.8019995689392,11.1399998664856,8.11400008201599,11.3249998092651,5.84800004959106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06800007820129,13.3760001659394,7.61399984359741,12.5269999504089,7.54800009727478,9.83199977874756,10.96399974823,11.3010001182556,7.80599999427795,13.4429998397827,13.7050004005432,13.1349997520447,15.9880003929138,12.4430003166199,12.8059997558594,9.25299978256226,9.86700010299683,12.1549997329712,10.2250001430511,14.2150001525879,11.5089998245239,12.6529998779297,13.6149997711182,15.0849995613098,10.1110000610351,17.503999710083,10.7969999313354,13.7909998893738,14.0710000991821,14.6890001296997,4.84100008010864,0,0,0,0
3529,1,18037,"D01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18037,"D02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18037,"D03",3.65100002288818,0,0,0,0,0,0,0,2.10599994659424,0,0,0,0,0,0,0,0,0,0,0.725000023841858,0,0,0,0,0.782999992370605,0,0,0,0,0,0,0,5.55600011348724,0.666000008583069,3.02299991995097,9.36400008201599,16.474000453949,15.2439999580384,16.3999996185302,10.440000295639,9.28099977970123,17.6300003528595,16.9299993515015,12.1570000648498,10.7569997310638,7.06599986553192,21.529000878334,16.1939997673035,13.592999458313,14.9370000362397,18.5450005531311,7.35899996757507,13.150000333786,13.5270004272461,20.7029995918274,18.4689998626709,14.9689993858337,11.6500000953674,9.22899985313415,2.5090000629425,7.62600016593934,0.061999998986721,0,0,3.00200009346008,2.52799999713898,3.44299995899201,17.1110000610351,17.8800001144409,17.28600025177,7.02400016784668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7409999370575,6.45600008964539,8.65599989891052,0.418000012636185,0,0,0,0,0,0,0,0,11.0390003919601,11.1850000619888,2.56399989128113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8730001449585,0,6.63499999046326,2.70200002193451,13.5160002708435,13.3520003557205,16.1589999198913,12.7049996852875,12.6559998989105,15.6339998245239,14.4930005073547,9.6159999370575,4.81900000572205,17.9029998779297,13.0039999485016,14.9000000953674,11.4980001449585,12.8069999217987,12.5840001106262,19.0390000343322,14.0290005207062,9.60500001907349,16.3619997501373,13.0069994926453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18299984931945,7.31900000572204,12.7030003070831,19.5660002231598,15.3050005435944,8.46000003814697,17.8089998960495,22.6369993686676,12.7430000305176,8.89100003242493,12.4619998931885,20.0920004844666,20.153000831604,22.6160001754761,15.6710004806519,24.0190010070801,21.3340001106262,15.780999660492,13.9660000801086,11.9170002937317,7.87999987602234,11.561999797821,15.5189995765686,13.3319993019104,18.1170002222061,29.4620008468628,16.6339998245239,11.6010000705719,8.61499977111816,0,0,0,0
3529,1,18037,"D04",3.21900010108948,7.91700005531311,10.8050003051758,7.97699999809265,8.53799986839295,6.66000008583069,6.69799971580506,3.34200012683868,0,0,0,0,0,4.432000041008,2.32600009813905,11.9279997348785,1.83700000867248,0,4.43200016021729,0,0,0,0,0,0,0,0,0,0,0,4.90600001811981,6.42899978160858,2.93900001049042,13.3720002174378,13.6929998397827,12.5939998626709,15.4220004081726,12.8279995918274,13.5480003356934,15.6630001068115,11.5460002422333,10.8369997143746,13.063000202179,15.7030000686645,19.3870000839233,17.6849999427795,17.9239997863769,20.8199999332428,21.226999759674,18.8680000305175,23.2199990749359,17.7089996337891,17.581000328064,23.1259994506835,19.3730003833771,14.2530000209808,19.1080007553101,13.7169995307922,14.6930000782013,19.9830002784729,8.3400000333786,3.59799993038178,11.188000202179,2.97700010240078,0.896000027656555,3.57400000095368,3.2279999256134,6.78199982643127,0,0,0,0,0,0,8.71099972724914,5.11899995803833,4.07199990749359,2.5569999217987,2.98200005292892,10.3829998970032,10.8610000610352,10.7850000560284,14.3880000114441,15.4169998168945,13.0550003051758,15.3270003795624,8.60200023651123,10.1310000419617,13.2370002269745,11.1259999275208,12.5030002593994,5.49300014972686,13.7339996099472,17.155999660492,12.3100001811981,14.7449998855591,19.7389998435974,15.7270003557205,11.0069996118545,12.0609996318817,2.20900011062622,20.1520004272461,17.9109997749329,14.331999540329,17.5149993896485,17.9739999771118,24.1459994316101,11.808000087738,20.3400008678436,18.3219995498657,18.5099995136261,12.9720001220703,23.471999168396,16.0929999351502,17.561999797821,17.6299993991852,22.2109999656677,20.0840001106262,19.9370002746582,18.1039996147156,12.1820001602173,2.81599998474121,1.33000004291534,4.6399998664856,0.899999976158142,0,6.11800009012223,0,3.81500005722046,6.87800025939941,5.98000001907349,6.12899971008301,8.20799994468689,7.53699994087219,9.67000007629395,14.0380001068115,15.5690002441406,8.14900016784668,14.6560001373291,11.2819998264313,14.0119996070862,13.2270002365112,15.2229995727539,13.8850002288818,10.7520003318787,20.554000377655,8.19500017166138,18.9179997444153,9.94099998474121,20.7360000610351,20.8709993362427,20.8500006198883,12.7770001888275,17.2259998321534,18.8359994888306,22.7000010013581,20.6440000534057,16.5309996604919,20.8090000152588,23.19899892807,26.8089990615845,20.6310000419617,18.6510004997253,20.4540004730225,19.7650001049042,18.3389995098114,17.4789996147155,16.4460000991821,17.6600003242493,19.6449990272522,11.2130002975464,15.9390001296997,13.6460003852844,18.1050000190735,17.8779997825622,23.7300004959106,19.0989999771118,16.4310002326966,18.4429993629455,18.2030000686645,5.06599998474121,3.03199994564057,0.683000028133392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45899987220764,8.3439998626709,10.5840003490448,9.33199977874756,6.88300013542175,9.65199995040893,8.37899971008301,4.25100004673004,7.31899976730347,7.88899993896485,12.7889997959137,14.1900005340576,10.4539999961853,15.6199998855591,13.1570003032684,13.8940000534058,15.918999671936,12.164999961853,10.4460000991821,12.1679997444153,4.49699997901916,8.82900023460388,16.3329997062683,11.3909997940064,21.1090002059937,12.2769999504089,13.6649997234344,15.9760003089905,10.8689999580383,7.03000020980835,1.78299999237061,2.20700001716614,0.796000003814697,0
