"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3530,1,18102,"D08",0,0,0,0,0,0,0,0,0,0,0.508000016212463,0,0,0,0,0,0,0.508000016212463,0,0,6.31699991226196,2.83800005912781,0,0.568000018596649,0.493000000715256,0,0,0,0,0,0,0,0,2.20600008964539,0,0.467000007629395,0,0,1.16999995708466,0,1.60099995136261,0.741999983787537,0,0.53600001335144,0,0,1.70700001716614,0,0,0.296999990940094,0,0,0,0,0.393999993801117,0,0,0,0,0,2.65799999237061,1.29700005054474,0.644999980926514,2.98499989509583,0.275000005960464,0,0,1.2389999628067,0,0,0.566999971866608,6.25400018692017,0,0,0,1.09099996089935,0.690999984741211,0,0.564000010490417,0,0.568000018596649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36800003051758,0,0,0,0,0,0,0,0,6.26700019836426,4.07499991357327,0.444000005722046,0.393999993801117,0.875,0,0,0.898999989032745,0,0,0.34799998998642,0.717999994754791,6.58199977874756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9720001220703,0,0,0,0,4.54300022125244,17.914999961853,8.67300021648407,0,0,6.97699999809265,10.947999894619,0,6.99899995326996,0,0,0,0,0,4.0939998626709,1.83899998664856,0,0,4.09200000762939,14.0149998664856,5.28900003433228,0,0.375,1.36699998378754,1.62199997901917,0.061999998986721,0.368999987840652,0.209999993443489,0,1.2059999704361,0.393999993801117,3.8940001130104,2.26399999856949,0.53600001335144,0,0,0,0,0,0,0,0,0.671000003814697,0.50900000333786,0,4.42400008440018,10.7459998428822,1.37300002574921,0.358999997377396,1.18700003623962,0.444000005722046,0,0,0,0,0,0,0,0,0.566999971866608,0,0,0,0,0,1.98000001907349,0,0,0,0,10.1369998455048,5.28800010681152,0,8.5279997587204,8.42400026321411,0,14,26.6839990615845,12.4310002326965,0,10.951000213623,5.93499994277954,0
3530,1,18102,"D09",0,0,0,0,0,0,0,0,0,0,0,0,3.73099994659424,0,0,0,0,0,0,0,0,0,0,0,0.648999989032745,0,0.526000022888184,0.123000003397465,0.275000005960464,0,0,0,0.938000023365021,0,0.17399999499321,3.00599996745586,0.435999989509583,0,3.92000010609627,1.05400002002716,0,2.36299991607666,0,0,0,0.669000029563904,22.0010004043579,1.69400000572205,0.296999990940094,0.556999981403351,2.01900005340576,0.791000008583069,5.99200010299683,1.53900003433228,4.01600003242493,0,0,0,0,2.64299988746643,8.39599978923798,4.03400015830994,7.16700005531311,0,0.32600000500679,0,0,0.691999971866608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57200002670288,18.6939997673035,1.41799998283386,4.3289999961853,23.5560007095337,3.38499999046326,2.17000007629395,0.223000004887581,5.88399982452393,22.5179996490478,6.26699995994568,4.32399988174438,0,0,0,0,3.18700003623962,1.26999998092651,7.02099990844727,24.4010000228882,0,0.867999970912933,7.05199980735779,15.5469994544983,0,0,0,1.32700002193451,2.58599996566772,0,0,0,0,0,0,0,0,0,0,1.557000041008,0,0.584999978542328,0,0.564000010490417,0.456999987363815,0,0,0.398999989032745,6.94600033760071,2.11100000143051,4.58099985122681,0,0,0,0,2.86700006574392,0,16.1099998950959,12.4230003356934,2.81100010871887,9.67899990081787,20.3899991512298,10.7909996509552,0,5.91700005531311,21.0959999561309,34.6449999809265,28.8009991645813,27.2659997940063,33.4989991188049,21.7849993705749,26.2280006408691,26.9819993972778,25.8989992141724,30.3069996833801,25.7630000114441,28.8640003204345,28.110999584198,35.6279997825623,34.1099996566772,30.6679997444153,27.8990008831024,32.8349990844726,34.2980003356934,22.4260001182556,18.6409997940064,12.0510003566742,0,1.13699996471405,1.28900003433228,1.30499994754791,4.66900014877319,0.818000018596649,0.430999994277954,2.69100004434586,27.0850005149841,4.71000003814697,0,1.32599997520447,2.5220000743866,0.254000008106232,0,2.72399997711182,0,2.01300001144409,8.2020001411438,0,0,0,1.03100001811981,12.0370001792908,13.8500003814697,17.0879998207092,21.3529992103577,0.549000024795532,25.2570009231568,20.9860005378724,27.0200009346008,30.3540005683899,27.9780006408691,22.6749997138977,32.4829998016357,31.1629996299744,24.5820007324219,22.4060001373291,22.7419996261596,25.0769991874695,30.1520009040832,23.7719988822937,26.4969992637635,22.3319993019104,20.6819996833801,26.7229990959168,25.9080004692077,26.0010004043579,24.6730003356933,24.2030000686646,29.5780000686646,22.2789998054504,20.0399999618531,27.9940004348755,18.1049995422363,22.6570000648498,26.4210004806519,25.1860008239746,24.7120003700256,0,8.9300000667572,4.07299995422363,2.92400002479553
3530,1,18102,"D10",10.6310000419617,6.14499986171722,0,4.65299987792969,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0,0,0,0,0,0,0,0,0,0,0,0,1.04999995231628,3.71300005912781,3.922000028193,5.43399989604949,6.71500015258789,3.70000004768371,20.9540004730225,7.64100003242493,11.7450001239777,8.66500020027161,6.11100006103515,18.6160001754761,14.5749996304512,7.90699982643128,9.15200018882752,16.0079998373985,3.59700012207031,4.7280000448227,14.7090001106262,9.03800010681152,11.0419998168945,9.63200020790101,16.4110001325607,10.1829998493195,8.13799977302551,5.75799989700317,13.5029997825623,8.78800010681152,13.1789999008179,17.7760000228882,11.7290000915527,7.06400012969971,6.01600003242493,1.82400000095367,0,0,1.74100005626678,0,1.72899997234344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12700006365776,5.55200004577637,0,0,11.7119998931885,5.94700002670288,19.3779991865158,16.8549995422363,3.85199996829033,10.1689999103546,13.7560002207756,8.30499982833862,22.4130001068115,10.3889999389648,6.26700007915497,15.3119997978211,10.5500001907349,13.0049996376038,16.1439995765686,10.9079999923706,9.45499992370605,15.4249999523163,10.4999997615814,12.3500003814697,12.0389995574951,17.1470003128052,14.8110003471375,7.92400026321411,9.75399971008301,12.2469997406006,10.0590000152588,7.04200005531311,12.9889998435974,7.74699974060059,1.44200003147125,2.08999991416931,0.620000004768372,1.06200003623962,6.98699998855591,3.57399988174438,1.23300004005432,6.92400002479553,2.80999994277954,5.34900009632111,0,0,0,6.56599998474121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30800008773803,4.74000000953675,2.93900011479855,6.22599983215332,6.45300006866455,5.21200001239776,8.7000002861023,7.33700013160705,8.88699984550476,16.2419996261597,6.28800010681153,12.3130002021789,10.9040002822876,12.9900004863739,12.853000164032,12.5850005149841,9.13599991798401,3.72900009155273,5.80599999427796,7.53099989891053,10.3860003948212,14.8369998931885,10.9320001602173,12.8299999237061,20.7490000724792,16.2600002288818,3.3899998664856,10.9179998636246,13.7729997634888,8.5,5.51699984073639,8.41299986839295,0,0.628000020980835,1.49299994111062,2.46099996566772,0,0.412999987602234,0,0,0.522000014781952,0,3.62800004705787,0.606000006198883,0,0.532999992370605,0,0.85699999332428,0,0,0,0,0,0,0,0,0,0,0,0,3.65499991178513,13.6399998664856,11.0310001373291,4.17700004577636,9.9409998357296,14.7179999351502,9.65499997138977,5.52900004386902,2.55199997127056,7.45900011062622,6.80399978160859,6.5,5.61100018024445,7.16699975728989,6.42200022935867,5.41700005531311,1.93299996852875,6.99300003051758,8.75599971786141,10.5869998931885,11.9079999923706,8.3490002155304,4.42000007629395,11.9820003509522,12.0899996757507,18.1050000190735,9.84199976921081,11.2469997406006,8.61299991607666,7.29299998283386,6.52499985694885,0,1.9539999961853,0,1.43400001525879
3530,1,18102,"D11",0,0,0.685000002384186,0.739000022411346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705999970436096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45100009441376,0,2.89199995994568,7.7720000743866,1.44799995422363,0,0,0,0,0,3.70799991488457,7.32399988174439,3.24499988555909,0,1.74600002169609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44000001996756,2.34699988365173,11.1640000343323,2.34300005435944,8.01900029182434,8.31499981880188,12.2020001411438,6.79400014877319,11.3410000801086,7.69000005722046,5.19100019335746,17.1450004577637,15.0770001411438,11.032999753952,10.9300003051758,11.8759999275208,11.6499996185303,8.55599975585938,12.3629999160767,8.18999981880188,8.692999958992,7.90499997138977,8.42300033569336,11.2239999771118,13.2320003509521,5.7960000038147,8.58799982070923,6.03199982643127,9.46599984169006,5.81599986553192,10.6340001821518,0,0,0,0
3530,1,18102,"D12",0.197999998927116,2.48799991607666,0,0,7.56100010871887,0,0,0.644999980926514,8.12899994850159,4.93400001525879,0,9.88599967956543,2.33700001239776,5.48999989032745,0.964999973773956,2.83699989318848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20500004291535,0,0,0,0,0,5.09900003671646,7.3120002746582,3.41100001335144,9.53299975395203,10.1640000343323,6.15599989891052,6.83300018310547,4.48699998855591,6.53499984741211,5.84899997711181,6.96900006383658,3.14000010490418,7.17100024223327,6.31500029563904,5.24000000953674,6.57500004768371,7.49300003051758,3.60199999809265,7.13300020992756,2.0529999434948,4.74100019037724,0,0.437000006437302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49799990653992,0,0,0,0,0,0,0,11.3100000619889,4.59700015187263,2.86700004339218,0.681999981403351,7.67500019073487,3.89700001478195,0.884999990463257,7.72599983215332,2.8869999051094,3.77600002288818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61000014096498,0,0,0,0,0,0,0,0,1.76400005817413,6.18099999427795,4.15700009465218,4.36500000953674,2.34399995952845,11.2950000762939,3.52699995040894,9.5,2.74900007247925,6.92299985885621,14.1200002431869,6.65300011634827,5.39599993824959,2.58599996566772,0.892000019550323,0,0,0.825999975204468,0
3530,1,18102,"E01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061999998986721,0,0.24600000679493,0,0,0,0,0,0.554000020027161,0,0,2.16300010681152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8199998140336,0.987999975681305,4.57400012016296,0,0,14.2530002593994,16.5540003776551,8.92200016975403,11.789999961853,20.9359998703003,12.6840002536774,22.625,27.9570007324219,23.3670001029968,19.2889995574951,17.3229999542236,23.8469996452332,18.4199991226196,24.1929998397827,16.8220000267029,19.6679997444153,24.8079996109009,14.275999546051,18.4250001907348,26.3790001869201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18300008773804,0,0,1.02699995040894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87300002574921,1.38800001144409,0,0,0,0,0,0,0,0,0,0,0
3530,1,18102,"E02",6.42499995231629,4.58899998664856,20.6609992980957,9.92599987983703,19.5019998550415,4.64399993419648,13.0280003547668,0.207000002264977,0.127000004053116,13.1420001983643,12.335000038147,19.2980003356934,9.54599976539612,22.1189994812012,0,0,0,0,0,0,0,0,0,0,1.74899995326996,7.51700019836426,0,0.977999985218048,0.892000019550323,1.13100004196167,0,0,0,0,0,0,0.667999982833862,0.444000005722046,0,0,0,0,0.783999979496002,0,0,0,0,0,0,1.01800000667572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27999997138977,0,1.76400005817413,3.72099995613098,0,0,1.17799997329712,0.546999990940094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331999987363815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869000017642975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40100002288818,0,0,0,4.18400001525879,0.762000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18102,"E03",3.59999990463257,0.123000003397465,0,3.17199993133545,4.36600017547607,0,0.75,0,0,1.90799996256829,9.09400022029877,0,1.54200005531311,0,0,0,0,6.865000218153,0,0,0,1.2150000333786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10800004005432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18102,"E04",0,0,0,0,0,0,0,0,2.95700001716614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470999985933304,0,0,0,1.36500000953674,0,0,0,0,0,4.00899982452392,8.367999792099,7.8069999217987,10.2320001125336,12.0369999408722,6.88399982452393,15.2779996395111,15.3400001525878,7.89199995994568,15.6649997234345,6.08499979972839,19.1499998569489,15.7120001316071,12.7690000534058,13.2540001869202,15.0340000391006,17.2789993286133,10.8130004405975,13.0520000457764,5.4079999923706,13.1209998130798,13.3910002708435,15.9050002098083,5.68100011348724,0.827000021934509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82199996709824,0,0,1.07599997520447,0,0,0.796999990940094,0,0,0,0,0,0,0,0,0.628000020980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12299990653992,0,0,0,0,1.94700002670288,0,0,0,0,0,0,0,2.04999995231628,0,1.37800002098083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0220000743866,10.1560001373291,11.8780002892017,0,0,0,0,0,0,6.21599972248078,11.1189999580383,3.375,9.44000005722046,9.09199976921081,10.4210000038147,7.57299995422363,16.5460000038147,16.2689995765686,6.59700012207031,13.4890003204346,11.1290001869202,8.77399992942811,16.1209998130799,15.6670002937317,10.8089997768402,11.8720002174377,8.89800024032593,16.4309997558593,11.5819997787476,12.7769999504089,5.98100018501282,6.40299999713897,0,0,0
3530,1,18102,"E05",0,1.43799996376038,3.86000001430512,0.499000012874603,0,0,0,0.584999978542328,0,0,0.554000020027161,0,0,1.54200005531311,0,0.407000005245209,1.43700003623962,0,0,1.99199995398521,3.77199995517731,13.0619997978211,7.01499986648559,5.38099980354309,1.89600002765656,0.316000014543533,0,0,0,0,0,0,0,5.07499992847443,6.98300004005432,14.9199998378754,21.2020001411437,20.7620005607605,13.6910002231598,17.3399996757507,18.3990004062652,21.018000125885,14.246000289917,15.0839996337891,12.4439997673035,24.17899954319,20.664999961853,12.6470003128052,16.8269996643067,22.0049996376038,12.7319996356964,13.6969997882843,16.121000289917,22.5150003433227,16.1370000839233,15.0709998607636,17.7710003852844,13.5210001468658,19.1639991998673,16.4499998092651,2.79399996995926,11.3470001220703,1.9539999961853,0,0,0,0,0,0,0,0,0,0,0.787999987602234,0.17399999499321,0,0,3.09600007534028,3.73900002241134,1.31500005722046,9.71500051021576,12.8750002384185,11.0120003223419,5.85800004005432,0,0,0,0,0,0,0,4.72299993038178,7.29099988937378,16.9829998016358,12.554000377655,7.68300008773804,13.1409995555878,12.6510000228882,12.1040005683899,11.5290002822876,18.237999677658,12.9760003089905,10.4730000495911,11.7490000724793,10.9249997138977,14.8250002861023,14.8489999771118,18.1589999198914,18.1009998321534,15.4389998912811,15.7129998207092,17.3580002784729,14.7619996070862,19.8669996261596,15.6429996490478,12.5370001792908,23.9439997673034,15.3540000915527,17.7339997291565,15.4499995708465,16.438000202179,6.57299995422363,0,0,0,2.98900008201599,0,2.2039999961853,6.53400015830994,11.6559996604919,6.10399973392486,8.28299975395203,7.98499989509582,10.335000038147,6.42599987983704,14.7019999027252,7.51399970054626,16.3630003929138,10.9620001316071,11.5359997749329,11.2050004005432,7.58200025558472,11.7340002059936,10.5829999446869,15.110000371933,12.3519995212555,10.1889998912811,11.0869998931885,8.85700011253357,9.83499979972839,14.8889999389649,14.4079999923706,13.945999622345,15.9600000381469,18.253999710083,18.1539998054505,19.7830004692078,15.0129995346069,13.0529999732971,14.3340001106262,12.8589997291565,13.981999874115,15.0560002326965,11.3949999809265,12.0309996604919,16.4779996871948,18.2880001068115,15.5880000591278,15.4140000343323,11.7170000076294,10.7399997711182,16.3049998283386,15.5929999351502,16.6240000724792,9.85599970817566,14.1700003147125,12.1719999313354,15.9520003795623,18.3319997787476,10.8680000305176,9.28499984741211,8.35199999809265,10.8010001182556,8.64500021934509,10.8420000076294,7.67899990081787,10.3299999237061,15.4430003166199,6.86500000953674,5.10199999809265,15.0439999103546,6.10599994659424,7.3529999256134,6.32599991559982,15.5390000343323,3.33200004696846,10.2020001411438,4.75300008058548,9.92200016975403,10.6170001029968,3.37699985504151,5.68999993801116,5.68000006675721,9.0220000743866,8.74599981307983,7.65699982643128,10.3970000743866,7.07800006866455,6.28700017929078,7.32200002670288,6.3490002155304,12.4779999256134,11.3309998512268,9.67099976539612,13.7690002918243,10.3800002336502,13.6110000610351,12.7550001144409,13.4209997653961,12.4100003242493,12.819000005722,13.1239995956421,8.05399990081787,12.8700003623962,16.260999917984,11.2430000305176,12.3739995956421,15.0050001144409,15.3510000705719,15.6000003814697,13.0460000038147,12.3339996337891,13.9530000686646,11.3270003795624,15.0410003662109,15.8539996147155,14.0809993743897,12.853000164032,10.1100001335144,13.2870001792908,6.5900000333786,2.31100010871887,0,0,0
3530,1,18102,"E06",0.0869999974966049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19900000095367,0,0.275000005960464,0,0,4.12399998307228,8.2079998254776,5.90100003778934,27.1619992256165,11.2289998531342,24.8179998397828,6.18999993801117,14.3149995803833,10.2820000648498,18.4549999237061,20.7959995269776,9.10199975967407,0,0,0,0.601000010967255,0.123000003397465,1.06799994409085,0,0,0,0,0,0.24600000679493,0,0,0,0,0,0,0.444000005722046,0.566999971866608,0.185000002384186,0.375,0.495999991893768,0.24600000679493,0.368999987840652,0.570999979972839,0.681999981403351,0.474999994039536,0.654999971389771,0,0,0,0,0,0,0,0,0,9.56800007820129,41.5539985895157,25.371000289917,22.1319999694825,21.8860001564026,18.8610005378723,17.3119997978211,21.7740001678467,18.7680003643036,15.9490003585816,10.4470002651215,10.5479998588562,17.7920002937317,22.3620004653931,17.223000049591,14.3869996070862,17.4129996299744,14.03600025177,10.3450002670288,17.4480003118515,19.9300003051758,9.97700023651123,11.5650000572205,13.5510001182556,15.2740001678467,16.324999332428,17.2960000038147,18.0139999389649,20.7589993476867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697000026702881,0,0,0,0,0,0.444000005722046,0,0,0,10.8600001335144,11.6789999008179,26.9320001602172,22.3540005683899,16.7739996910096,12.539999961853,14.2030000686646,13.1640000343323,16.9419994354248,14.3940005302429,14.996000289917,13.4810001850128,19.6409995555878,18.1779994964599,19.4499998092652,16.7540001869202,18.291000366211,15.8770003318787,18.5090003013611,14.0739998817444,15.025999546051,15.7519998550415,17.1519999504089,15.7579998970032,10.9050002098083,0,0,0,0.662999987602234,0,0,0,0,0,0,0,0.522000014781952,0.522000014781952,0.24600000679493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26900029182434,23.5949995517731,19.5009999275208,17.7839999198914,15.8150005340576,18.5739998817444,14.6829996109009,18.9429998397828,13.143000125885,11.9130001068115,10.7710001468658,17.6040000915528,10.9849996566772,13.2720003128052,12.4959998130798,18.8810000419617,21.7439997196198,17.7379999160767,7.60399985313415,15.1770000457764,19.3479995727539,14.0019998550415,18.2899994850158,19.6100001335144,11.6500000953674,15.731999874115,14.6380000114441,14.8849997520447,8.35500001907349,4.11000001430511,0,0,0.841000020503998,0
3530,1,18102,"E07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46199989318848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06900012493133,0,0,0,0,0
3530,1,18102,"E08",3.73299992084503,5.32700002193451,1.52600002288818,0.368999987840652,0.867999970912933,0.977999985218048,3.73399990797042,0,0,0.388999998569489,0.185000002384186,1.75800001621246,0,0,0,0,0,0,0,0,0,0,0,6.6849998831749,0.30799999833107,0,0,0,0,0,0,1.20500004291534,6.79099988937378,16.3770003318787,26.2160005569458,28.8369998931885,27.3079996109009,19.1780004501343,24.018000125885,23.1809992790223,28.0910000801086,25.7259998321533,25.9580001831054,26.3650002479553,25.3049993515014,24.1070003509522,30.5010008811951,17.0279998779297,25.6040000915528,19.6159996986389,23.8099994659424,25.9040005207062,24.2030000686646,24.6999998092651,25.0409998893738,25.0669989585876,26.3709993362427,18.951000213623,27.4130001068116,18.1750001907349,23.2009997367859,16.5609998703003,19.6230001449585,7.23700010776519,0.962999999523163,0,0,0,0,7.28399980068207,18.1890001296997,4.88199996948242,0.629000008106232,0.125,1.55400002002716,0,0,0,0,0,0,0,2.50299996137619,0.368999987840652,0,4.62100021541118,1.49399995803833,0,0,0,19.1819999217987,20.5190005302429,22.3800001144409,23.4429993629455,25.9579997062683,19.898000240326,24.3569993972779,21.271999835968,21.851999759674,28.2400002479553,19.5999991893768,23.2349996566772,25.636999130249,30.8860001564025,21.9799990653992,19.5090003013611,29.3439993858337,22.9320001602173,26.0860004425048,24.095000743866,20.991000175476,23.8580007553101,23.7480001449585,23.9180006980896,19.4499998092652,25.9280004501343,23.9410004615784,28.2500009536744,20.4399995803833,23.7800006866455,16.1529996395111,12.3069996833801,0,0,0.967999994754791,0.606000006198883,0,0,0,0,0,0,0,2.14199995994568,0,1.15799999237061,0.718999981880188,0.566999971866608,0.979000002145767,0,0,0.926999986171722,12.1399998664856,12.210000038147,0.64300000667572,5.32699990272522,0.676999986171722,0.185000002384186,0.497000008821487,1.85699999332428,14.4920001029968,17.2890000343322,5.33400011062622,11.6589999198914,20.6949996948242,15.5560002326966,16.3589997291565,13.6110000610352,20.3959999084472,17.0710000991822,18.8439998626709,14.0610003471374,16.3820004463196,25.7329998016357,20.7180004119873,23.5549998283386,22.3979997634888,23.2069997787476,28.8600006103516,24.6589994430542,24.2699999809265,33.9969997406006,23.1630001068116,19.6840002536774,6.43899989128112,17.1119999885559,15.6780004501343,15.1220002174377,17.655999660492,25.4010004997253,28.7069993019104,2.70000004768371,0,1.63300001621246,0,0,0,0,1.09300005435944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84299999475479,8.6410002708435,1.23000001907349,1.47499999403954,0,0,0,16.2320001125336,11.7200002670288,8.2020001411438,4.92600011825562,7.78199982643127,0.560000002384186,3.38100004196167,4.53599989414215,9.76600027084351,9.97000026702881,16.0789999961853,23.0610010623932,21.173999786377,18.0279996395111,18.5729994773865,14.3280000686646,26.2110004425049,17.1270003318787,21.561000585556,24.7730002403259,23.6539993286133,20.6549997329712,27.7309999465942,20.5960006713868,23.5670003890991,23.4809999465943,22.8869996070862,19.3299999237061,16.108000278473,18.8819999694824,8.42800009250641,4.58600008487701,2.01600003242493,0,0
