"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1539,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1540,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1541,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1542,0,0.788999974727631,0,"18038_E06",0.788999974727631
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1543,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1544,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1545,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1546,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1547,0,0.788999974727631,0,"18038_E06",0.788999974727631
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1548,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1549,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1550,0,1.8860000371933,0,"18038_E06",1.8860000371933
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1551,0.728999972343445,0.367000013589859,0,"18038_E06",0.367000013589859
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1552,0.651000022888184,0.146999999880791,0,"18038_E06",0.146999999880791
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1553,0.528999984264374,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1554,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1555,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1556,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1557,0,0,0,"18038_E06",0
"E06",18038,3530,"Non Germ Free","ZEBRABOX3",1,1558,0,0.529999971389771,0,"18038_E06",0.529999971389771
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1467,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1468,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1469,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1470,0.856000006198883,3.77099990844727,0,"18038_E07",3.77099990844727
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1471,1.00300002098083,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1472,0.755999982357025,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1473,0.957000017166138,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1474,0.671000003814697,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1475,0.670000016689301,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1476,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1477,0,0.685999989509583,0,"18038_E07",0.685999989509583
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1478,0.514999985694885,0.569999992847443,0,"18038_E07",0.569999992847443
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1479,0.611999988555908,0.759999990463257,1.79900002479553,"18038_E07",2.55900001525879
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1480,0.959999978542328,0.185000002384186,0,"18038_E07",0.185000002384186
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1481,0.193000003695488,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1482,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1483,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1484,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1485,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1486,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1487,0.335999995470047,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1488,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1489,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1490,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1491,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1492,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1493,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1494,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1495,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1496,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1497,0.667999982833862,0.090999998152256,0,"18038_E07",0.090999998152256
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1498,0.677999973297119,0.551999986171722,0,"18038_E07",0.551999986171722
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1499,0.968999981880188,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1500,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1501,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1502,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1503,0.17399999499321,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1504,0.185000002384186,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1505,0.061999998986721,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1506,0.451999992132187,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1507,0.177000001072884,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1508,0.061999998986721,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1509,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1510,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1511,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1512,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1513,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1514,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1515,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1516,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1517,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1518,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1519,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1520,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1521,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1522,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1523,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1524,0.126000002026558,5.12799978256226,0,"18038_E07",5.12799978256226
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1525,1.07400000095367,0.570999979972839,0,"18038_E07",0.570999979972839
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1526,1.0440000295639,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1527,1.08700001239777,0.728999972343445,0,"18038_E07",0.728999972343445
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1528,0.763000011444092,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1529,0.669000029563904,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1530,0.342999994754791,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1531,1.00199997425079,0.0590000003576279,0,"18038_E07",0.0590000003576279
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1532,0.84799998998642,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1533,0.896000027656555,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1534,0.819000005722046,0.72299998998642,0,"18038_E07",0.72299998998642
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1535,1.12300002574921,0.0890000015497208,0,"18038_E07",0.0890000015497208
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1536,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1537,0,0.29899999499321,0,"18038_E07",0.29899999499321
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1538,0.44200000166893,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1539,0.51800000667572,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1540,0.642000019550323,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1541,1.182000041008,0.236000001430511,0,"18038_E07",0.236000001430511
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1542,0.497000008821487,1.06599998474121,0,"18038_E07",1.06599998474121
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1543,0.693000018596649,0.210999995470047,0,"18038_E07",0.210999995470047
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1544,0.935000002384186,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1545,0.500999987125397,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1546,0.711000025272369,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1547,0.50900000333786,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1548,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1549,0,0.972000002861023,0,"18038_E07",0.972000002861023
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1550,0.513000011444092,1.02199995517731,0,"18038_E07",1.02199995517731
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1551,1.05299997329712,0.25900000333786,0,"18038_E07",0.25900000333786
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1552,0.200000002980232,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1553,0.254999995231628,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1554,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1555,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1556,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1557,0,0,0,"18038_E07",0
"E07",18038,3530,"Non Germ Free","ZEBRABOX3",1,1558,0,0,0,"18038_E07",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1467,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1468,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1469,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1470,0.458000004291534,3.75200009346008,0,"18038_E08",3.75200009346008
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1471,0.945999979972839,1.08599996566772,0,"18038_E08",1.08599996566772
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1472,1.31299996376038,0.197999998927116,0,"18038_E08",0.197999998927116
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1473,1.01699995994568,0.25900000333786,0,"18038_E08",0.25900000333786
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1474,0.354999989271164,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1475,0.917999982833862,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1476,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1477,0.537999987602234,1.08200001716614,0,"18038_E08",1.08200001716614
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1478,0.499000012874603,0.899999976158142,4.19600009918213,"18038_E08",5.09600007534027
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1479,0.607999980449677,0.832000017166138,0.252000004053116,"18038_E08",1.08400002121925
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1480,1.22800004482269,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1481,0.560000002384186,0.150999993085861,0,"18038_E08",0.150999993085861
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1482,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1483,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1484,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1485,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1486,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1487,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1488,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1489,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1490,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1491,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1492,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1493,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1494,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1495,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1496,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1497,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1498,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1499,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1500,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1501,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1502,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1503,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1504,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1505,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1506,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1507,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1508,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1509,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1510,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1511,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1512,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1513,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1514,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1515,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1516,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1517,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1518,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1519,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1520,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1521,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1522,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1523,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1524,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1525,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1526,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1527,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1528,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1529,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1530,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1531,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1532,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1533,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1534,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1535,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1536,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1537,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1538,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1539,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1540,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1541,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1542,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1543,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1544,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1545,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1546,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1547,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1548,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1549,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1550,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1551,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1552,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1553,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1554,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1555,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1556,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1557,0,0,0,"18038_E08",0
"E08",18038,3530,"Non Germ Free","ZEBRABOX3",1,1558,0,0,0,"18038_E08",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1467,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1468,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1469,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1470,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1471,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1472,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1473,0,0.828999996185303,0,"18038_E09",0.828999996185303
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1474,0.246999993920326,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1475,0.123000003397465,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1476,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1477,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1478,0,1.125,0,"18038_E09",1.125
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1479,0.964999973773956,0.727999985218048,0.0860000029206276,"18038_E09",0.813999988138676
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1480,1.19400000572205,0.142000004649162,0,"18038_E09",0.142000004649162
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1481,0.529999971389771,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1482,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1483,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1484,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1485,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1486,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1487,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1488,0.462999999523163,0.061999998986721,0,"18038_E09",0.061999998986721
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1489,0.209999993443489,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1490,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1491,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1492,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1493,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1494,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1495,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1496,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1497,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1498,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1499,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1500,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1501,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1502,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1503,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1504,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1505,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1506,0.246999993920326,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1507,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1508,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1509,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1510,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1511,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1512,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1513,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1514,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1515,0.744000017642975,0.823000013828278,0,"18038_E09",0.823000013828278
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1516,0.549000024795532,0.328000009059906,0,"18038_E09",0.328000009059906
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1517,0.17399999499321,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1518,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1519,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1520,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1521,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1522,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1523,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1524,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1525,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1526,0,0,0,"18038_E09",0
"E09",18038,3530,"Non Germ Free","ZEBRABOX3",1,1527,0,0,0,"18038_E09",0
