"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3530,1,18035,"D03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"D04",0,0.284000009298325,0.123000003397465,0,0,0,0,0,1.08899998664856,0,0,1.08599996566772,1.2389999628067,0,0,0.949999988079071,7.69800019264221,8.86100000143051,8.257000207901,3.20000007748604,6.27800011634826,5.60399985313416,7.35899996757507,6.18800002336502,1.63300001621246,0,0,0,0,0.222000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"D05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"D06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"D08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"D09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"D10",0,1.24099994823336,1.26000000536442,0.485000014305115,0,1.73600000143051,0,0.905000001192093,3.67399989068509,2.93800005316734,1.09399998188019,0,0,0,0,0,0,0.367000013589859,0.638999998569489,0.423000007867813,0.293999999761581,0,0,0.381000012159348,0.646000027656555,1.46800005435944,1.59099996089935,6.31000006198883,0.0710000023245811,0.30799999833107,0.947000026702881,0,0.216000005602837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23500001430511,0,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.779999971389771,0,0,0,0,0,0,0,0,0,0,0.653999984264374,0,0,0,0,0,0,0
3530,1,18035,"D11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17399999499321,0.635999977588654,0,0,0,0,0,1.78799998760223,0.728999972343445,0,0,0,0.899999976158142,0.317999988794327
3530,1,18035,"D12",1.67599995434284,0.370000004768372,1.69900000095367,5.7369999885559,6.21799993515014,0.575999975204468,0.939000010490417,2.13599996268749,0,0.984000027179718,2.27000004053116,2.49300007522106,1.56500001251697,0,0.119000002741814,0.430000007152557,1.0110000371933,0.628000020980835,3.9390001296997,2.49699997901917,0,0.703999996185303,2.03500000014901,2.18900007009506,0.632000029087067,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E01",0,0,0,0,0,0,0,0,0,0,0,0,0,1.06200003623962,0,0,0,0.298000007867813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000016212463,0,0,0,0,2.03699994087219,1.04200002551079,0,0,0.375,0.273999989032745,0,0,0,0.829999983310699,0.125,0,0.310000002384186,0.772000014781952,0,0,0,0,0,0,0.428999990224838,0,0,0.718999981880188,0,0,0.577000021934509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E02",0,0,0,0,0,0,0,0,0.677999973297119,0,0,0,0.722000002861023,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275999993085861,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0.337000012397766,0,0,0.505999982357025,0,0,0,0,0,0,0.185000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96399998664856,0.377999991178513,0.142000004649162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E05",0.25399999320507,0.842000007629395,0.428000003099442,0.582000017166138,0,0,0,0,0,0,0,1.03199994564056,0.202000007033348,0,0.991999983787537,0,0,0,0.874000012874603,0.368999987840652,0.389999985694885,0,4.16799998283387,0.935000002384186,0.796999990940094,1.10699999332428,0.423000007867813,0,0,0.730000019073486,0,0.0430000014603138,0,0,2.46399998664856,0.375,0.476000010967255,0.58899998664856,0.836000017821789,0,0.395000010728836,0,1.1879999935627,2.34599995613098,3.15700000524521,0,0,0,0,0.624000012874603,0.41100001335144,0,0,0,0.246999993920326,0.61599999666214,1.37600004673004,0,0,0,0,0,0,0,0,0,0,0.906000018119812,0,0,0,0,0,0,0.51800000667572,0,0,0,3.60200008749961,1.33899998664856,0.505999982357025,0,0,2.07399988174438,0.562999993562698,0.214000001549721,0.607999980449677,0.38400000333786,0,0.199000000953674,0,0.0869999974966049
3530,1,18035,"E06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"E12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697000026702881,1.75699996948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58899998664856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F05",0,0,0,0,0.634999990463257,0,0,0,0,0,0,0,0,0.677999973297119,0,0,0,0,0,0.901000022888184,1.00199997425079,1.66799998283386,2.13999998569489,1.09800004959106,0.0219999998807907,0.566999971866608,0,0,0,0.824999988079071,0,0,0,0,0.314000010490417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718999981880188,0.0869999974966049,0,0,0,0,0,0,0.51800000667572,0,0,0,0,0,0,0,0,0,0,0.136000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F06",0,0,0,0,0,0,0,0,0.509999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03299999237061,0,0,0,0,0,0.804000020027161
3530,1,18035,"F07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F08",0,0.275999993085861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"F12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G03",0.986999981105328,1.73000001907349,0.589999973773956,0,1.21399998664856,0.907000005245209,0.709999978542328,0.351999998092651,0.361000001430511,0,0,1.90499997138977,0.140000000596046,0.526000022888184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0.237000003457069,0,0,0,0,0,0,0,0,0,0.514999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G08",0.370000004768372,0.123000003397465,0.222000002861023,0,0,1.61199998855591,2.37599992752075,1.29900002479553,0.912999987602234,0,0,0,0,0,0,0,0,0.421000003814697,0.335999995470047,0.38400000333786,1.06500005722046,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0.349000006914139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18035,"G10",0,0,0.337999999523163,0,0,0,0.693000018596649,0,0,0,0.331999987363815,0.544000029563904,0,0,0,0,0,0,0.222000002861023,0,0,0,0,0,0,0.462000012397766,0,0,0,0.449000000953674,0.799000024795532,0.84799998998642,0,0,0,0,0,0,0,0,0,0,0.0280000008642673,0,0,0.303000003099442,0,1.1069999858737,0.133000001311302,0,1.7969999909401,0.549000024795532,0,0,0.061999998986721,0,0,0,0,0,0,0.30799999833107,0,0,0,0,0,0,0,0,1.03900003433228,3.35600000619888,1.72300001978874,0.256999999284744,0.799000009894371,0.149000003933907,0.867999970912933,0.152999997138977,0,0,0,0,0,0,0.351999998092651,0,0,0,0,0,0,0
3530,1,18035,"G11",0,0,0,0,0,0,0,0,0,0,0.64300000667572,0,0.916000008583069,0.532999992370605,0.842000007629395,1.00499999523163,0,0,0,0,0,0,0.933000028133392,0.763000011444092,0,0.287999987602234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273999989032745,0,0,0,0,0,0.389999985694885,0.337000012397766,0,0,0,0.444999992847443,0,0,0.939000010490417,0,1.13800001144409,0.386000007390976,0.342999994754791,2.13299989700317,1.5460000038147,0,0,0,0,1.72899997234344,0.437000006437302,0.634999990463257,0,0,0.486999988555908,0,0,0,0.572000026702881,1.56700003147125,1.75300002098083,0.497000008821487,0,0,1.08500003814697,0.158000007271767,0.0500000007450581,0.481000006198883,0,0,1.10599994659424,0.802999973297119,0.591000020503998,0
3530,1,18035,"G12",0.47299998998642,1.07299995422363,0.100000001490116,0,0,0.851999998092651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430999994277954,0,0,0,0,0,0,0,0.395000010728836,0,0,0,0.654999971389771,0,0.358999997377396,0,0.222000002861023,0,0,0,0.30799999833107,0,0,0.123000003397465,0,0,0,0,0.508000016212463,0.432000011205673,0,0.488000005483627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84799998998642,0.221000000834465,0.308999985456467,0,0,0.564000010490417,2.91199992597103,1.23600003868341
3530,1,18038,"A01",0,0,0,8.89600014686585,0.199999995529652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"A02",0,0,0,0,0,0,1.2849999666214,0.123000003397465,0.697000026702881,0,0,0,0.194999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992999970912933,0.120999999344349,0,0,0,0,4.37500008940696,0.457000009715558,0,0.266999989748001,1.52000004053116,0,0,0,0,0,0,0,2.16799998283386,0.830000013113022,0,0,1.00199997425079,0.708999991416931,0,0.270000010728836,0.827000021934509,0,0.483999997377396,0,0,0,0,0,0,0,0,0,0,1.78999996185303,0,0,0,0,0
3530,1,18038,"A03",0,0,0,5.52400004863739,0,0,0,0,0.0590000003576279,0.508000016212463,0,0.0869999974966049,7.16799998283386,1.79200005531311,0.915000021457672,0,0,0,0.455000013113022,0,0,4.42199993133545,1.07500004768372,1.96000003814697,0.839999973773956,0.699000000953674,0,0,0,1.91799998283386,1.52600003778934,0,0,0,0,0,0,0,0,4.71399992704391,1.58399999141693,1.03999996185303,0.197999998927116,0,0,0,0,2.41499996185303,2.14200004935264,0.149000003933907,0,0,0,0,0,0,0,4.02000002563,0,0,0,0,0,0,0,3.09800004959106,1.17299997806549,0,0.224999994039536,0,0,0,0,0,1.45899999141693,2.96199989318848,0,0,0,0,0,0,0,2.74399995803833,0.611000001430511,2.06299996376038,0,0,0,0,0,0
3530,1,18038,"A04",0,0,0,4.09999990463257,0.18299999833107,0,0,0,0,0,0,0.957000017166138,0.967999994754791,0.246999993920326,0,0,0,0,0,0,0,0.741999983787537,0,0,0,1.57599997520447,2.42899990081787,0,0,0,0.600000023841858,1.42799997329712,0.114000000059605,0,0,0,0,0,0.550999999046326,0.912999987602234,1.39500001072884,0.17399999499321,0.697000026702881,1.23300004005432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57299995422363,0.356000006198883,0,0,1.125,0,0,0,0
3530,1,18038,"A05",0,0,0,4.26200008392334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246999993920326,0,0,0,0,0,0,0,0,0,0,0,0.800999999046326,0,0,0.111000001430511,0,0.185000002384186,1.72699995338917,0.175999999046326,0,0,0,0,0,0,0,0,0,0,0,0.259999990463257,0,0,0,0,0,0.246999993920326,0.137999996542931,0,0,0,0,0,0,0,0,0,1.125,0.586000025272369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"A06",2.30799996852875,1.37000000476837,1.16600002348423,7.5789999961853,3.35799992084504,1.78799998760223,1.94699996709824,1.05799999833107,0.947000026702881,1.26499998569489,1.20399997383356,1.95800000429153,4.97199976444244,5.38400000333786,0.0860000029206276,0,0,0,0.25900000333786,0,0.782000005245209,0,0,0,0,0,0,0,0,0,0,0.865000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58000004291534,1.10500001907349,0.666000008583069,1.11000001430511,0,0,0,0,0,0,1.63900005817413,0.181999996304512,0.621999979019165,1.5,0,3.8069999217987,2.16399994492531,3.37899994850159,2.44299995899201,7.60099983215332,6.04199981689453,0.425999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"A07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99799990653992,1.63600000739098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479000002145767,0,0,0.367000013589859,0.0549999997019768,0,0
3530,1,18038,"A08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"A09",0,0,0,3.61199998855591,0.0529999993741512,0.0920000001788139,0.172999992966652,0,0,0.493999987840652,0,3.36299991607666,1.86800000071526,0,0,0.903999984264374,0.725000023841858,1.00199997425079,0.310999989509583,1.02100002765656,2.81399989128113,6.0569999217987,1.53699994087219,0.669000029563904,0.785000026226044,0.219999998807907,1.02999997138977,0,0,3.55100011825562,2.71399998664856,0,0,0.435999989509583,0,0,0.0359999984502792,0,0,3.42499995231628,0.363000005483627,0.190999999642372,0.303999990224838,0,0.792999982833862,0.36599999666214,0.686999976634979,3.37200010567903,1.02799999713898,0.275999993085861,0,0.628000020980835,0,0.453000009059906,0.892000034451485,0.368000000715256,0,3.90700006484986,0.31700000166893,0,0,0,0.398000001907349,0.367000013589859,0,0,1.17400002479553,0,0.847000002861023,0.936999976634979,0,0,0.883000016212463,0.446000009775162,0,2.00200003385543,0.0659999996423721,0,0.284999996423721,0.391000002622604,0.940999984741211,1.39499998092651,0.261999994516373,0.880999982357025,1.67299994826317,0,0,0.0869999974966049,0.861999988555908,0.449999988079071,0.28600001335144,0.0879999995231628
3530,1,18038,"A10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
