"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3530,1,18039,"A05",0,0,0,0,0,0,0,0,0,0,1.28100001811981,0,0,0,0,0,0,0,0,0,0.921000003814697,1.07700002193451,0,0,0,0,0,1.63800001144409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98899997770786,1.59199997968972,0,3.89700007438659,5.19399982690811,3.24499988555908,6.96499997377396,8.91199994087219,9.46300041675567,5.39400005340576,6.80599999427795,3.20400008559227,11.3479998111725,10.9770002365112,7.27999997138977,0.737999975681305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26100000739097,4.27400004863739,2.57499991357327,2.0959999486804,4.45300006866455,2.97300004959107,3.22299988567829,4.30799996852875,4.99799990653992,6.08899998664856,5.61599993705749,5.36400008201599,13.0430001020432,8.06899976730346,9.81299996376038,9.67200016975403,7.27899980545044,10.6340004205704,9.85399997234345,8.68799996376038,9.08999991416931,8.12799978256225,9.76600039005279,1.62900000810623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59800001978875,0,2.81699991226196,4.26200008392334,9.02999973297119,2.29600001871586,2.85699988901615,4.40899991989135,8.65399980545044,2.85600006580353,7.08200001716614,5.26699995994568,6.08399999141693,5.18500006198883,0,3.34600007534027,9.71700000762939,10.3779998272657,5.1729998588562,5.11199998855591,7.49000000953674,12.4140000343323,8.5,7.92099976539612,10.4210000038147,8.72099995613099,6.62400007247925,6.42000007629394,0.992999970912933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99400003999471,1.84899999573827,2.1230000257492,1.15199995413423,4.41200006008148,1.35800004005432,2.16400003433228,2.91700005531311,5.52300000190735,3.87800002098084,5.95699977874756,7.15200018882752,2.99099999666214,2.55099999904633,4.76999998092652,9.84599995613098,2.11400002986193,2.71799999475479,3.33000002801418,3.01300001144409,4.93899989128113,4.02300000190734,1.64999994635582,4.42200005054474,12.5649998188019,3.01700007915497,8.44299983978272,11.0110003948212,4.37500011920929,8.06799983978271,6.34399986267089,0,0,0,0
3530,1,18039,"A06",0,1.1360000371933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917999982833862,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77500000596046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72900009155274,0.500999987125397,0.586000025272369,0,5.40200018882751,18.9140005111695,0.289000004529953,0,0,0,0,1.71099996566772,20.7020001411438,12.5880000591278,3.88300001621246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6539998054505,12.3610003590583,0,0,0,0,12.593000292778,17.9570002555847,17.9549994468689,4.6450001001358,2.19099998474121,0,0,0,0,0,0,12.2739996910095,13.4379997253418,1.04299998283386,0,0,0,2.53999993205071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5350003242493,16.5950002670288,3.55699992179871,0,0,0,17.4970002174378,5.95800006389618,9.45500040054322,7.39100003242493,20.3749995231628,11.231999874115,17.1290001869202,15.8810002803803,13.5980000495911,16.3090002536774,14.9779996871948,10.9079999923706,12.6620004177094,15.5210001468658,15.7349998950958,14.0069997310638,16.3190002441406,15.3940002918243,15.2529997825623,13.9949998855591,11.3060002326965,16.7509999275207,15.0350003242493,3.28900003433228,0,0,0,0
3530,1,18039,"A07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78899997472763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64300000667572,0,0,0,0
3530,1,18039,"A08",1.3289999961853,1.55599999427795,0.393999993801117,0.912000000476837,0.32600000500679,0,1.95700001716614,4.02699995040894,0,0,0.628000020980835,0,0,0,0,0,0,1.42499995231628,0,0,0,0.790000021457672,0,0,0,0,0,1.24000000953674,0.508000016212463,0,0.310999989509583,0.620999991893768,0,0,0,0,0.620000004768372,0,0,2.1710000038147,1.14600002765656,11.486999630928,8.91999983787537,2.02200001478196,6.33400011062622,0,0.669000029563904,0,0,0,0,0.862999975681305,2.48900008201599,1.05400002002716,0.781000018119812,0.0280000008642673,3.85000014305115,15.7959995269775,0,0,0,0.365000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061999998986721,0,1.55400002002716,0.583999991416931,1.52900004386902,0.52700001001358,0.754000008106232,0.77700001001358,0.827000021934509,1.99700000882149,2.13899993896484,0,0,2.11999994516372,0.662999987602234,3.52600002288818,0.476000010967255,0.560999989509583,1.59400004148483,16.9600002765656,18.1740001440048,0,0,0,0,0,0.629000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.10500008985401,0,0,0,0,4.14300000667572,0,2.70299994945527,0,0,0,0,1.04499995708466,0.430999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64900004863739,0.419999986886978,5.08300018310547,0.871999979019165,0,0,0,0,0.669000029563904,0,0.666000008583069,0.49099999666214,0,0,0,0.643999993801117,0.625,0.569000005722046,1.80499994754791,0.912999987602234,0,0,0.853999972343445,7.24999988079071,15.4009995460511,6.73499989509582,0,0.17399999499321,0,5.69900012016296,1.93899996206165,22.282999753952,7.61699986457825,1.02199995517731,0.537000000476837,2.91299998760224,5.38499999046326,1.90400004386901,2.69500009715557,5.54199993610382,7.56699991226196,8.57100009918213,2.76199996471405,0.98300002515316,14.5719997882843,13.6450004577637,0.777999997138977,0.732999980449677,0,0,0,0,0,0,0
3530,1,18039,"A09",7.36799985170364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876999974250793,0.490000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23499999940395,0.672999978065491,9.27600002288818,8.61099982261658,6.1010000705719,7.36199998855591,3.39299994707108,6.60800004005432,5.64400017261505,3.54699993133545,8.12100005149842,3.91400009393692,5.38300013542175,4.95600008964539,3.6800000667572,10.0739998817444,0.675000011920929,0,0,0.189999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64500004053116,0,0,0.755999982357025,2.18200001120567,2.2600000500679,0,2.15199989452959,0,0,0,0,0,1.32099997997284,2.48300000280142,3.97000003606081,2.0239999294281,4.97099995613099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20300006866455,0,3.96799993515015,8.92900013923645,2.6169999986887,5.96099996566772,5.36199986934662,2.53499987721443,3.53100001811981,1.58800002932549,3.94400000572205,3.37499994039536,2.40200000070035,4.67200013250113,7.76999974250793,3.19699996709824,6.14000010490418,9.48399972915649,3.35699987411499,3.90199995040894,8.15199995040893,4.11500006914139,8.41199994087219,7.77999997138977,11.4630000591278,7.53799986839295,1.09200000762939,0.513000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30100011825561,4.05700016021729,0,1.32000005245209,0,0,0,0,0,2.31200008653104,0,2.75399997830391,0,1.68600000441074,3.37500011920929,4.12499985098839,3.69999992847443,2.39300009980798,2.89600005745888,5.21000003814697,4.46200013160706,0,0,0,0,0
3530,1,18039,"A10",3.09199994802475,0,1.78199994564056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98000007495285,0,3.64200008660555,2.91799998283386,0.583000004291534,0,0,4.38899996876717,0,0,0,0,0,0,0,0,0,3.77600002288819,13.7060004472733,13.8300001025199,2.29099988937378,0,0,1.15499997138977,16.864000082016,0.46399998664856,0,0,0,4.93700003623963,0,0,0,0.444999992847443,0,0,0,0,0,0,0,0,0,0.967000007629395,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0.970000028610229,0,30.2239999771118,9.97399997711181,24.9540004730225,0.689999997615814,17.4360003471374,4.98600006103516,0.388999998569489,15.6070001125335,5.79600024223328,2.51400002837181,2.99500000476837,12.6479997634887,15.3910000324249,12.1510003805161,0,0,1.75800001621246,0,14.2879996299744,13.257000207901,2.10499998927116,0.680999994277954,1.33800005912781,8.09999990463256,3.61100000143051,0,5.55199992656707,7.96399986743927,12.4620003700256,2.84700010716915,5.08599996566772,0.555999994277954,0,0,0,2.09599995613098,0,6.17699980735779,1.09200000762939,1.58299997448921,1.60800004005432,3.39799994230271,3.03600001335144,0,1.48099994659424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6380000114441,0.924000024795532,0.444000005722046,0,0,0,1.27299997210503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717000007629395,1.00600004196167,0,0,0,0
3530,1,18039,"A11",1.58399999141693,1.00199997425079,1.83599996566772,0.319999992847443,0,0,0,0,0,0,0,0,0,0,0.74099999666214,3.44599986076355,0,1.14199995994568,1.60699999332428,0,1.22899997234344,0.586000025272369,0,0,0,0,0.843999981880188,0.574000000953674,3.125,0.326999992132187,0,0,0.123000003397465,0.379000008106232,0.421000003814697,0,0.24600000679493,1.54299998283386,0.850000023841858,0.888999998569489,0,0.620999991893768,0,0,0,0.444000005722046,0,0.742999970912933,0,0,0,0,4.6509997844696,0.638000011444092,0.981000006198883,2.33400011062622,0.430000007152557,0.767000019550323,4.26699995994568,1.75599996745587,1.28400003910065,1.1599999666214,0.75900000333786,0,0.497000008821487,0,1.03900003433228,0.361999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84899997711182,2.0530000012368,0,0,3.62500011920929,8.4520001411438,2.74599988758564,14.0570001602173,21.0890007019043,14.6530003547668,0.720000028610229,2.3529999256134,1.71700002253055,0.66100001335144,0,0,10.6890001296997,4.71900010108948,1.64199995994568,0.123000003397465,1.48599994182587,2.2279999256134,2.30299993604422,0.814999997615814,0.519999980926514,1.07200002670288,0.532999992370605,0,0,0,0,0,0,0,0,0.247999995946884,0,0,0,0,0,0,0,0,0,2.30399990081787,0,0,0,0,0,5.067999958992,8.27999985218048,11.8780002593994,0,2.36100003123283,20.1939995288849,5.23899984359741,14.6129996776581,10.6579999923706,13.5470004081726,15.7180004119873,6.66000020503998,1.52300000190735,0.444000005722046,0,0.819999992847443,16.6180000305176,14.6369998455048,6.67999994754791,15.2049999237061,12.7220001220703,11.2979998588562,11.5620001554489,15.9390001296997,13.2999999523163,23.7020006179809,3.28599989414215,1.84899997711182,1.65799999237061,2.81800007820129,1.93900001049042,1.15799999237061,1.0900000333786,0,0,0.298000007867813,1.72000002861023,0.72299998998642,0.790000021457672,1.4559999704361,1.33899998664856,0.60699999332428,0.84799998998642,2.11300003528595,0,0.612999975681305,0.901000022888184,0.620000004768372,0,0.514999985694885,0.504999995231628,1.31299996376038,0,0.587999999523163,2.28299999237061,2.0789999961853,1.50600004196167,0,0,0,0,4.25,0.60699999332428,0.542999982833862,0,1.1139999628067,0,0.293999999761581,26.3579993247986,10.914999961853,20.0150003433227,6.65100014209747,20.2079992294312,14.5460000038147,7.64199995994568,12.2489995956421,14.4959995746612,15.1029999256134,18.6500008106232,17.014000415802,14.8450000286102,15.0410003662109,19.268000125885,17.4100003242492,19.4140000343323,22.0020003318787,12.8849997520447,2.98799991607666,1.47099995613098,1.93099999427795,1.98500001430511
3530,1,18039,"A12",6.1399998664856,2.49099987745285,0.28600001335144,0.916999995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658999979496002,0,0,0,0.559000015258789,0.754999995231628,1.50600004196167,2.52699995040894,0.551999986171722,0,0,0,0.34799998998642,0,0,0,1.08500003814697,0,0,1.18599998950958,3.07399994134903,2.2459999024868,1.25899994373322,0,0,0,0,2.8870000243187,1.81299996376038,2.01399993896484,0,0,0,0,0,0,0,0,1.43899998813868,2.07199996709823,14.6339998245239,6.55900001525879,7.91099977493286,3.51500010490417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26499998569489,4.51700019836426,6.73900008201599,6.04600012302398,0,0,0,5.68799996376037,13.0260000228882,8.01800012588501,13.1690003871917,9.2720000743866,11.9159998893738,9.97399973869324,9.37599992752076,5.04999995231628,9.55699992179871,14.328999876976,9.65800023078919,9.55700016021728,15.2449997663498,6.68500018119812,8.24300003051758,7.88699984550476,4.41400003433227,11.3149995803833,10.6660001277924,7.9379997253418,7.59599995613098,7.81799983978271,11.451000213623,7.64599990844726,2.33600002527237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6470000743866,0,0,0,1.55900001525879,1.32500004768372,0.693000018596649,5.68500018119812,10.7289998531342,5.76999998092652,3.45400005578995,4.5129998922348,2.43400001525879,1.91399997472763,5.3989999294281,5.26600003242493,2.54199999570847,3.76900005340576,4.53500008583068,3.82500004768372,4.33600008487702,4.74300003051758,8.26200008392334,7.73199987411499,6.66700005531311,7.18099999427796,4.49600011110306,2.92700004577636,2.39299988746643,9.03600025177002,9.43300008773804,10.5500001907349,2.35800004005432,0.700999975204468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56299996376038,2.26799999177456,2.78400000929833,2.14100003242492,0.736000001430511,2.97699999809265,5.96500015258789,1.39999994635582,0.683000028133392,0.922999978065491,0,0,0,0.119999997317791,2.48800006508828,9.43799996376038,0,2.39299994707107,3.68300008773804,2.46200007200241,2.20700001716613,8.81500005722046,3.97200000286102,5.5329999923706,6.27400016784668,8.49499988555908,6.75399994850159,5.52499985694885,6.55500030517578,5.80999994277954,6.46199989318848,6.21899998188019,0.695999979972839,0,0
3530,1,18039,"B01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"B02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47499999403954,0.824999988079071,0,1.57099997997284,29.1669998168945,33.9290008544922,4.66999995708466,0,0,0,0,0,0,0,0,0,0,2.27300000190735,36.7389988899231,10.8510000705719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146999999880791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430999994277954,0,0,0,0
3530,1,18039,"B03",5.43699979782104,0,4.05800002813339,1.51300001144409,1.89300000667572,0,0,0,4.34800004959107,15.7629995346069,18.1539998054504,14.6569995880127,15.0130002498627,2.66899991035461,0,0,0,0,0,0,0.508000016212463,0,8.9740002155304,15.2700004577637,19.9109998941422,0.123000003397465,0,0.0869999974966049,0,0,0,0,0,0,0,0,0,0,0.444000005722046,2.05100011825562,3.22699999809265,1.93799996376038,4.80800013244152,9.8899998664856,5.26700010895729,3.89300012588502,5.24200010299683,6.37099993228913,15.4289999008179,10.1970000267029,0,0,0,0,0,0,0,0,0,0,8.95499992370605,2.8659999370575,0.61599999666214,1.31400001049042,1.36699998378754,0.967000007629395,0,0.120999999344349,8.53200006484986,0,0.508000016212463,0,0,0,0,0,0,0,0,4.78500008583069,5.82600021362305,0,0.717999994754791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40300011634827,0.788999974727631,0.508000016212463,0,3.15099991858006,2.70600008964539,4.09199988842011,6.36699986457824,14.025000333786,8.63100004196167,19.0110001564026,10.5879998207092,0,0,0,0,0,0,0,1.27499997615814,0,0,2.63100004196167,0,0,0,0,0,0,0.621999979019165,0,0,0.344999998807907,0,0,0,0,0,0,0,1.11600005626678,0,0,1.01499998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64900004863739,0.24600000679493,0.924000024795532,2.41100001335144,0,0,0.597000002861023,2.75200009346008,1.91400003433228,1.32599997520447,3.12299990653992,0.565999984741211,0.758000016212463,0.691999971866608,0,0,0,0,0,0,0,0,0,0.620000004768372,1.81599998474121,1.30499994754791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86999998241663,3.73200011253357,1.01900005340576,1.95899999141693,1.99000000953674,5.47199988365173,1.52100002765656,1.18700003623962,0.680000007152557,0.998000025749207,2.72299998998642,4.06399995088578,3.58799988031387,1.64800000190735,2.4300000667572,4.88700008392334,0.388999998569489,0.236000001430511,1.7039999961853,5.17399990558624,5.34599995613098,13.5320000648498,0.894999980926514,0,0,0.123000003397465,0
3530,1,18039,"B04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"B05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83000004291534,0,2.95999988913536,0,0,0,0,0,0,0,0,0.555999994277954,0.806999981403351,0.628000020980835,0,0,0,3.41400003433228,0,0,0,0,0.749000012874603,26.2899994850159,0.405000001192093,2.08500003814697,0,0,4.54499995708466,14.8619995117187,0.96399998664856,3.27900004386902,0,0,3.3420000076294,2.65399998426437,0.501999974250793,30.8709993362427,4.4339998960495,1.591000020504,3.83799993991852,0,1.58299994468689,0.809000015258789,0.149000003933907,0,0,0,0,0,0,0,0,0,2.73699998855591,0.639999985694885,0,0,0,0,0,0,0,0,0,0.638000011444092,0,0.493000000715256,0,0,0,0,0,0,0,0.972000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91999995708466,0,0,0,0,5.08599984645843,17.7259998321533,0,0,0,10.5199999809265,30.2560000419617,1.15900003910065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"B06",3.94599986076355,0.61599999666214,0,0,0,0,3.07900004088878,0,0,0.546000003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419999986886978,0,0,1.76400005817413,0,0,2.82799988985062,1.50999999046326,0.819999992847443,0,1.58099994063377,2.4320001155138,6.89600014686584,7.51200008392334,6.35699999332428,10.2109999656677,10.5319998264313,6.49400019645691,10.7059998512268,9.60000014305115,6.17400002479553,5.52899992465973,7.04900014400482,3.18799996376038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04300011694431,2.48300004005432,1.47000002861023,2.24900011345744,4.70900011062622,4.38300010561943,5.94800022244454,3.71000003814697,6.38300001621247,4.5329999923706,7.36900007724762,8.68799996376037,5.83899998664856,6.70800018310547,9.65700006484985,9.64600014686585,6.84399998188019,4.96800005435944,8.74399983882904,1.59900001436472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757000029087067,0.859000027179718,0,3.29200005531311,1.93700005486608,0.936999976634979,9.58400017023087,0,7.06500005722046,5.60199999809266,1.966000020504,3.20099997520447,6.19400000572205,6.1690001487732,4.73299977183342,13.3210003376007,5.84899997711182,4.30099999904633,3.49500000476837,0.898999989032745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90299999713898,7.07699990272522,0.540000021457672,3.82800006866455,1.79200005531311,0,2.65799999237061,1.09800004959106,3.24199992418289,6.30099987983704,4.41000008583069,6.55800032615661,1.10300005413592,3.75200009346009,6.44300007820129,7.0550001859665,7.04100012779236,5.43300008773803,8.44599986076355,5.04400014877319,10.1949996948242,4.93199992179871,7.30100011825561,5.6110001206398,8.66199994087219,7.44400000572205,11.9419994354248,8.85399985313415,9.15300011634827,3.00600004196167,0,0,0,0
3530,1,18039,"B07",2.15799999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537999987602234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648999989032745,1.19099998474121,5.02700006961823,3.42900002002716,0,0,0,0
